6139 4 6
6140 3 0
6141 5 16
6142 0 2
6143 17 0
6144 4 24
6145 33 0
6146 19 76
6147 12 0
6148 6 26
6149 0 2
6150 3 0
6151 0 4
6152 8 0
6153 1 1
6154 0 4
6155 0 1
6156 1 5
6157 0 1
6158 2 2
6159 0 2
6160 0 2
6161 1 3
6162 16 18
6163 4 0
6164 1 4
6165 104 0
6166 96 169
6167 0 3
6168 2 0
6169 0 5
6170 1 10
6171 1 0
6172 0 1
6173 11 0
6174 2 24
6175 7 23
6176 5 0
6177 2 17
6178 6 0
6179 2 0
6180 0 4
6181 0 2
6182 2 15
6183 0 9
6184 2 0
6185 0 3
6186 0 2
6187 8 0
6188 0 6
6189 0 2
6190 0 2
6191 4 6
6192 1 4
6193 2 5
6194 2 0
6195 0 13
6196 0 1
6197 0 2
6198 0 1
6199 3 0
6200 0 7
6201 0 3
6202 3 3
6203 2 7
6204 0 2
6205 15 0
6206 0 13
6207 0 2
6208 2 2
6209 0 2
6210 26 0
6211 0 33
6212 6 5
6213 2 0
6214 0 2
6215 0 2
6216 0 2
6217 2 5
6218 0 2
6219 67 69
6220 0 3
6221 3 0
6222 0 6
6223 0 2
6224 1 0
6225 0 2
6226 0 2
6227 5 0
6228 0 11
6229 1 5
6230 388 320
6231 2 0
6232 0 8
6233 0 10
6234 0 3
6235 3 0
6236 0 8
6237 3 4
6238 0 2
6239 5 8
6240 1 4
6241 3 0
6242 0 3
6243 3 8
6244 0 3
6245 0 2
6246 4 0
6247 0 3
6248 0 1
6249 3 0
6250 51 59
6251 0 3
6252 0 2
6253 3 0
6254 0 11
6255 7 9
6256 1 3
6257 5 9
6258 2 0
6259 0 3
6260 0 8
6261 0 3
6262 1 3
6263 0 2
6264 2 0
6265 0 4
6266 2 0
6267 1 3
6268 1 1
6269 171 205
6270 2 0
6271 88 0
6272 10 102
6273 69 65
6274 0 2
6275 2 3
6276 3 0
6277 0 3
6278 5 8
6279 0 2
6280 3 0
6281 2 0
6282 2 8
6283 14 13
6284 3 9
6285 2 0
6286 0 4
6287 4 0
6288 2 10
6289 11 11
6290 0 2
6291 1 3
6292 0 2
6293 5 9
6294 1 3
6295 1 0
6296 0 1
6297 1 5
6298 0 2
6299 5 0
6300 0 6
6301 0 2
6302 11 0
6303 30 0
6304 2 72
6305 0 1
6306 0 2
6307 2 0
6308 2 7
6309 2 0
6310 2 0
6311 6 7
6312 16 0
6313 2 2
6314 26 0
6315 0 29
6316 39 0
6317 1 44
6318 1 2
6319 0 5
6320 3 0
6321 4 0
6322 2 20
6323 0 2
6324 4 0
6325 0 12
6326 1 0
6327 1 6
6328 0 2
6329 0 2
6330 0 3
6331 1 0
6332 4 0
6333 0 2
6334 0 2
6335 7 17
6336 2 13
6337 0 2
6338 0 5
6339 3 3
6340 0 2
6341 2 0
6342 8 8
6343 0 2
6344 0 2
6345 0 2
6346 5 0
6347 3 4
6348 1188 0
6349 305 1155
6350 0 2
6351 0 3
6352 1 9
6353 2 0
6354 2 0
6355 0 2
6356 3 0
6357 1 10
6358 0 2
6359 14 30
6360 1 4
6361 10 17
6362 28 29
6363 18 0
6364 11 52
6365 6 9
6366 3 16
6367 1 5
6368 161 155
6369 3 0
6370 1 8
6371 8 10
6372 2 0
6373 1 9
6374 9 25
6375 0 6
6376 1 16
6377 1 3
6378 2 0
6379 0 3
6380 0 5
6381 0 3
6382 6 12
6383 0 2
6384 4 0
6385 1 19
6386 10 0
6387 0 17
6388 0 2
6389 0 2
6390 15 0
6391 3 22
6392 0 4
6393 1 3
6394 0 2
6395 50 61
6396 9 0
6397 2 0
6398 2 2
6399 0 1
6400 1 2
6401 16 24
6402 5 5
6403 44 90
6404 5 0
6405 0 2
6406 0 2
6407 1 3
6408 26 31
6409 14 39
6410 2 4
6411 18 0
6412 0 2
6413 21 62
6414 5 0
6415 1 13
6416 5 3
6417 17 29
6418 3 0
6419 0 4
6420 2 0
6421 4 12
6422 3 0
6423 0 5
6424 0 2
6425 28 37
6426 147 153
6427 22 2
6428 0 1
6429 3 7
6430 1 2
6431 1 0
6432 19 33
6433 5 0
6434 1 2
6435 1 5
6436 0 1
6437 0 3
6438 1 10
6439 0 2
6440 0 3
6441 3 0
6442 0 2
6443 0 2
6444 3 3
6445 0 2
6446 3 0
6447 2 0
6448 1 2
6449 1 3
6450 0 4
6451 0 6
6452 79 106
6453 3 0
6454 3 5
6455 1 3
6456 5 0
6457 4 0
6458 0 5
6459 2 0
6460 73 101
6461 3 0
6462 0 4
6463 1 2
6464 50 0
6465 2 133
6466 1 0
6467 3 7
6468 0 2
6469 0 2
6470 0 3
6471 5 6
6472 0 2
6473 2 0
6474 0 2
6475 6 3
6476 1 3
6477 3 0
6478 57 55
6479 0 1
6480 0 2
6481 42 43
6482 3 3
6483 3 3
6484 0 2
6485 281 344
6486 30 42
6487 70 0
6488 1 73
6489 0 1
6490 5 0
6491 0 27
6492 16 11
6493 2 2
6494 21 0
6495 2 24
6496 5 0
6497 2 0
6498 0 1
6499 4 0
6500 0 1
6501 0 1
6502 3 5
6503 2 2
6504 0 1
6505 1 3
6506 2 9
6507 110 0
6508 4 282
6509 6 4
6510 0 2
6511 5 0
6512 84 0
6513 111 154
6514 1 0
6515 0 2
6516 56 0
6517 0 34
6518 0 2
6519 12 0
6520 2 0
6521 0 4
6522 7 15
6523 0 2
6524 2 0
6525 0 3
6526 1 3
6527 572 0
6528 23 789
6529 1 1
6530 0 2
6531 18 15
6532 0 2
6533 56 0
6534 1 9
6535 4 0
6536 2 26
6537 5 0
6538 7 21
6539 1 0
6540 0 1
6541 12 21
6542 1 6
6543 9 0
6544 2 17
6545 55 74
6546 0 6
6547 2 0
6548 0 1
6549 118 109
6550 34 0
6551 2 60
6552 5 5
6553 0 2
6554 7 13
6555 0 4
6556 7 15
6557 2 9
6558 1 0
6559 2252 0
6560 403 914
6561 0 2
6562 6 8
6563 0 4
6564 4 0
6565 0 4
6566 0 2
6567 7 0
6568 0 2
6569 0 2
6570 0 1
6571 4 0
6572 0 7
6573 0 2
6574 1 26
6575 7 8
6576 0 2
6577 2 0
6578 0 3
6579 1 1
6580 0 3
6581 0 2
6582 0 3
6583 2 0
6584 0 2
6585 12 0
6586 0 9
6587 0 3
6588 55 0
6589 3 72
6590 1 5
6591 0 2
6592 0 4
6593 0 2
6594 0 1
6595 4 0
6596 0 1
6597 8 0
6598 2 5
6599 60 0
6600 0 2
6601 2 0
6602 0 2
6603 1 2
6604 26 36
6605 7 0
6606 1 16
6607 4 0
6608 0 4
6609 0 1
6610 0 2
6611 0 2
6612 2 0
6613 1 16
6614 2 2
6615 1 2
6616 10 0
6617 3 20
6618 0 7
6619 3 0
6620 1 5
6621 6 18
6622 8 0
6623 0 21
6624 0 3
6625 0 2
6626 5 12
6627 5 7
6628 0 3
6629 1 2
6630 0 5
6631 0 2
6632 0 2
6633 1 2
6634 0 2
6635 1 3
6636 2 0
6637 1 0
6638 18 0
6639 5 38
6640 0 3
6641 5 0
6642 2 0
6643 0 13
6644 0 7
6645 4 0
6646 0 3
6647 5 8
6648 0 1
6649 0 2
6650 0 5
6651 3 2
6652 10 0
6653 0 28
6654 13 0
6655 1 35
6656 4 3
6657 10 6
6658 2 0
6659 0 4
6660 0 1
6661 0 4
6662 13 40
6663 2 0
6664 0 2
6665 0 1
6666 0 2
6667 4 2
6668 1 1
6669 2 0
6670 0 2
6671 2 4
6672 0 2
6673 1 9
6674 3 0
6675 3 12
6676 9 0
6677 2 41
6678 2 0
6679 0 6
6680 0 5
6681 0 1
6682 0 2
6683 0 3
6684 4 5
6685 4 0
6686 0 2
6687 0 3
6688 1 8
6689 0 3
6690 5 20
6691 3 4
6692 0 4
6693 1 5
6694 7 14
6695 6 0
6696 0 7
6697 0 1
6698 0 2
6699 7 7
6700 145 0
6701 8 209
6702 0 2
6703 0 3
6704 0 2
6705 3 5
6706 0 2
6707 146 148
6708 0 2
6709 0 2
6710 0 6
6711 6 0
6712 1 3
6713 0 5
6714 0 2
6715 1 3
6716 177 0
6717 1 312
6718 2 0
6719 0 2
6720 18 16
6721 6 0
6722 0 2
6723 3 9
6724 3 0
6725 0 6
6726 40 70
6727 25 0
6728 0 1
6729 916 768
6730 0 2
6731 10 23
6732 0 2
6733 0 2
6734 0 1
6735 2 9
6736 1 3
6737 37 0
6738 82 114
6739 4 10
6740 8 0
6741 2 35
6742 1 3
6743 0 2
6744 3 5
6745 8 0
6746 1 17
6747 2 9
6748 1 3
6749 1 3
6750 43 81
6751 1 3
6752 2 3
6753 12 0
6754 0 20
6755 1 0
6756 1 8
6757 3 4
6758 0 2
6759 0 6
6760 175 0
6761 157 212
6762 2 0
6763 0 3
6764 0 3
6765 3 0
6766 28 0
6767 1 32
6768 1 3
6769 43 0
6770 7 63
6771 4 0
6772 0 2
6773 1 5
6774 2 4
6775 1 3
6776 10 0
6777 4 0
6778 0 3
6779 5 0
6780 0 5
6781 2 0
6782 0 4
6783 16 20
6784 6 11
6785 32 0
6786 0 2
6787 0 6
6788 4 6
6789 3 0
6790 1 21
6791 2 5
6792 0 1
6793 0 2
6794 270 105
6795 2 0
6796 5 15
6797 0 2
6798 5 9
6799 2 0
6800 5 6
6801 0 5
6802 0 4
6803 3 0
6804 0 16
6805 12 0
6806 0 28
6807 0 2
6808 65 0
6809 8 85
6810 2 1
6811 2 0
6812 1823 0
6813 26 432
6814 0 2
6815 3 5
6816 10 23
6817 10 47
6818 1 0
6819 0 2
6820 4 12
6821 2 5
6822 0 2
6823 3 0
6824 1 6
6825 3 0
6826 1 1
6827 0 2
6828 1 7
6829 0 3
6830 0 3
6831 0 1
6832 2 9
6833 0 4
6834 0 1
6835 0 2
6836 3 22
6837 0 2
6838 1 1
6839 1 2
6840 0 2
6841 3 0
6842 0 3
6843 4 0
6844 0 20
6845 0 5
6846 0 2
6847 0 3
6848 2 0
6849 2 17
6850 2 0
6851 0 3
6852 1 6
6853 1 5
6854 12 10
6855 0 2
6856 2 0
6857 0 10
6858 0 2
6859 1 4
6860 31 0
6861 1 3
6862 5 0
6863 3 9
6864 5 0
6865 2 0
6866 0 2
6867 3 0
6868 0 2
6869 0 2
6870 0 2
6871 2 0
6872 0 2
6873 0 3
6874 2 2
6875 4 7
6876 0 2
6877 1 6
6878 0 2
6879 2 3
6880 0 2
6881 34 0
6882 11 77
6883 0 3
6884 2 0
6885 0 4
6886 8 7
6887 0 2
6888 5 5
6889 4 3
6890 1 1
6891 0 4
6892 0 2
6893 33 36
6894 2 0
6895 1 6
6896 3 0
6897 1 1
6898 62 0
6899 17 43
6900 1 3
6901 0 6
6902 2 0
6903 1 7
6904 11 13
6905 18 0
6906 1 21
6907 2 10
6908 7 0
6909 26 33
6910 20 0
6911 0 30
6912 18 22
6913 15 16
6914 0 2
6915 2 4
6916 2 0
6917 2 4
6918 0 1
6919 12 17
6920 24 0
6921 0 4
6922 0 8
6923 0 1
6924 4 0
6925 0 2
6926 0 1
6927 2 0
6928 0 3
6929 4 0
6930 0 10
6931 0 8
6932 1 3
6933 0 3
6934 0 4
6935 0 3
6936 32 33
6937 0 4
6938 0 4
6939 2 7
6940 0 2
6941 3 0
6942 2 3
6943 0 2
6944 0 2
6945 120 0
6946 2 0
6947 0 4
6948 0 2
6949 3 8
6950 3 11
6951 4 0
6952 3 5
6953 32 39
6954 4 5
6955 13 0
6956 3 8
6957 2 2
6958 2 0
6959 10 30
6960 1 6
6961 1 4
6962 27 0
6963 1 36
6964 0 2
6965 6 10
6966 3 4
6967 3 0
6968 6 18
6969 0 2
6970 4 0
6971 9 11
6972 2 11
6973 0 6
6974 3 5
6975 1 3
6976 9 0
6977 0 13
6978 1454 0
6979 255 995
6980 4 12
6981 0 1
6982 30 67
6983 4 7
6984 7 11
6985 1 0
6986 2 15
6987 74 0
6988 2 173
6989 8 5
6990 1 2
6991 0 2
6992 14 14
6993 3 0
6994 0 17
6995 4 0
6996 2 3
6997 2 4
6998 2 3
6999 0 1
7000 1 10
7001 1 3
7002 3 0
7003 2 15
7004 3 5
7005 0 1
7006 0 2
7007 4 0
7008 7 0
7009 0 12
7010 1 2
7011 1 4
7012 0 2
7013 2 2
7014 24 0
7015 1 31
7016 4 0
7017 2 0
7018 0 1
7019 0 2
7020 3 0
7021 1 1
7022 1 1
7023 16 18
7024 0 2
7025 0 2
7026 0 2
7027 1 7
7028 1 1
7029 3 7
7030 7 6
7031 1 1
7032 4 0
7033 4 7
7034 8 20
7035 14 0
7036 0 2
7037 58 0
7038 7 99
7039 6 0
7040 0 5
7041 0 2
7042 2 4
7043 3 0
7044 0 5
7045 0 2
7046 0 2
7047 0 2
7048 2 0
7049 1 3
7050 2 0
7051 2 4
7052 0 2
7053 16 0
7054 0 2
7055 0 3
7056 2 10
7057 26 35
7058 120 113
7059 5 6
7060 0 10
7061 5 0
7062 0 2
7063 0 1
7064 0 2
7065 16 29
7066 0 2
7067 0 3
7068 1 4
7069 8 0
7070 0 12
7071 4 0
7072 0 5
7073 2 9
7074 1 7
7075 2 5
7076 0 2
7077 0 2
7078 8 42
7079 12 16
7080 1 4
7081 2 0
7082 0 3
7083 28 0
7084 8 65
7085 1 1
7086 0 2
7087 2 0
7088 1 4
7089 0 3
7090 6 0
7091 0 17
7092 0 2
7093 0 3
7094 2 2
7095 117 0
7096 97 168
7097 3 0
7098 0 2
7099 1 2
7100 2 0
7101 22 25
7102 0 2
7103 1 3
7104 2 3
7105 3 0
7106 1 3
7107 4 0
7108 1 19
7109 1 0
7110 9 0
7111 9 30
7112 159 0
7113 6 143
7114 0 3
7115 15 0
7116 5 59
7117 0 2
7118 3 0
7119 0 3
7120 4 6
7121 141 26
7122 3 2
7123 1 6
7124 0 3
7125 19 24
7126 4 0
7127 2 8
7128 0 1
7129 0 2
7130 1 0
7131 19 0
7132 0 26
7133 0 2
7134 2 0
7135 0 2
7136 3 0
7137 0 1
7138 1 3
7139 2 5
7140 2 0
7141 1 3
7142 2 0
7143 0 4
7144 0 3
7145 0 2
7146 6 19
7147 147 0
7148 59 324
7149 2 0
7150 0 4
7151 25 39
7152 6 13
7153 12 21
7154 8 11
7155 2 0
7156 4 0
7157 9 0
7158 0 8
7159 0 1
7160 0 2
7161 1 0
7162 2 0
7163 0 4
7164 2 3
7165 1 2
7166 8 11
7167 1 1
7168 2 4
7169 3 0
7170 0 7
7171 2 0
7172 0 36
7173 7 0
7174 3 14
7175 0 2
7176 0 2
7177 0 3
7178 1 1
7179 1 3
7180 2 0
7181 1 9
7182 3 5
7183 0 2
7184 1 4
7185 15 41
7186 1 2
7187 4 0
7188 0 7
7189 0 2
7190 16 0
7191 3 23
7192 2 3
7193 0 2
7194 0 2
7195 1 3
7196 2 0
7197 0 2
7198 0 2
7199 1 5
7200 0 2
7201 0 2
7202 3977 0
7203 100 1529
7204 3 0
7205 1 9
7206 0 2
7207 6 0
7208 1 7
7209 0 3
7210 2 0
7211 0 2
7212 103 66
7213 2 2
7214 7 7
7215 45 0
7216 1 0
7217 0 3
7218 5 0
7219 0 7
7220 0 5
7221 2 3
7222 5 0
7223 2 13
7224 1 0
7225 2 4
7226 0 2
7227 7 0
7228 0 14
7229 0 2
7230 0 4
7231 8 0
7232 2 22
7233 4 4
7234 1500 125
7235 511 0
7236 35 286
7237 15 0
7238 1 30
7239 0 1
7240 0 2
7241 16 0
7242 2 27
7243 2 0
7244 3 9
7245 0 1
7246 0 2
7247 4 0
7248 2 6
7249 0 3
7250 1 0
7251 0 2
7252 0 5
7253 5 0
7254 3 12
7255 3 3
7256 19 0
7257 3 3
7258 2 3
7259 4 3
7260 1 0
7261 1 3
7262 6 0
7263 2 8
7264 1 0
7265 0 14
7266 13 0
7267 0 15
7268 10 0
7269 3 16
7270 2 2
7271 0 2
7272 1 7
7273 1 0
7274 2 6
7275 1 0
7276 0 3
7277 0 2
7278 1 3
7279 1 1
7280 11 0
7281 0 2
7282 0 4
7283 0 2
7284 0 2
7285 2 0
7286 2 0
7287 0 4
7288 2 4
7289 3 5
7290 0 1
7291 8 0
7292 3 13
7293 1 1
7294 4 4
7295 4 2
7296 0 2
7297 2 4
7298 0 4
7299 1 0
7300 1 10
7301 7 0
7302 0 2
7303 0 3
7304 11 0
7305 5 25
7306 18 2
7307 0 2
7308 0 2
7309 17 29
7310 1 0
7311 0 2
7312 7 0
7313 0 16
7314 7 0
7315 0 6
7316 1 0
7317 20 0
7318 1 9
7319 0 1
7320 0 2
7321 77 0
7322 7 159
7323 18 0
7324 0 23
7325 0 2
7326 12 10
7327 1 5
7328 2 2
7329 20 0
7330 3 0
7331 0 3
7332 2 0
7333 3 9
7334 2 0
7335 1 7
7336 1 4
7337 4 7
7338 37 37
7339 0 2
7340 5 6
7341 22 0
7342 2 48
7343 1 1
7344 1 1
7345 0 2
7346 4 6
7347 2 3
7348 0 2
7349 5 0
7350 1 8
7351 22 0
7352 1 5
7353 0 2
7354 0 2
7355 2 2
7356 2 0
7357 2290 1372
7358 0 2
7359 4 2
7360 1 4
7361 2 0
7362 0 9
7363 3 0
7364 1 0
7365 35 37
7366 0 2
7367 2 5
7368 2 5
7369 2 3
7370 0 2
7371 23 31
7372 1 3
7373 0 2
7374 0 2
7375 5 0
7376 95 117
7377 1 1
7378 3 5
7379 54 0
7380 4 5
7381 3 0
7382 3 18
7383 1 3
7384 26 0
7385 8 36
7386 0 2
7387 13 0
7388 1 39
7389 7 0
7390 0 2
7391 1 10
7392 4 0
7393 32 0
7394 0 3
7395 0 2
7396 0 2
7397 0 2
7398 3 7
7399 10 17
7400 2 1
7401 15 14
7402 4 0
7403 1 10
7404 0 2
7405 3 0
7406 0 2
7407 0 1
7408 10 0
7409 0 11
7410 0 3
7411 42 0
7412 0 45
7413 2 0
7414 0 3
7415 1 3
7416 1 4
7417 2 5
7418 0 2
7419 0 1
7420 3 8
7421 2 6
7422 2 0
7423 1 5
7424 4 29
7425 2 0
7426 0 2
7427 1 3
7428 2 0
7429 0 9
7430 2 0
7431 0 5
7432 21 0
7433 2 0
7434 8 18
7435 2 4
7436 3 18
7437 0 4
7438 63 0
7439 4 62
7440 0 1
7441 4 0
7442 1 6
7443 36 0
7444 2 91
7445 2 0
7446 0 2
7447 1 3
7448 2 0
7449 0 4
7450 0 2
7451 0 3
7452 0 2
7453 0 2
7454 4 10
7455 0 1
7456 1 0
7457 2 6
7458 9 0
7459 10 0
7460 1 59
7461 1 7
7462 0 7
7463 2 0
7464 0 1
7465 2 0
7466 5 0
7467 0 2
7468 0 2
7469 0 11
7470 0 2
7471 2 0
7472 0 2
7473 29 0
7474 18 0
7475 0 20
7476 17 0
7477 0 35
7478 0 2
7479 0 2
7480 3 6
7481 3 3
7482 10 0
7483 30 56
7484 0 5
7485 3 0
7486 3 0
7487 1 18
7488 0 2
7489 24 0
7490 0 39
7491 4 0
7492 1 6
7493 0 2
7494 35 0
7495 0 44
7496 0 2
7497 1 4
7498 3 0
7499 0 3
7500 0 3
7501 1 4
7502 1 3
7503 55 0
7504 1 4
7505 54 0
7506 1 3
7507 0 2
7508 0 1
7509 2 2
7510 3 0
7511 1 3
7512 0 2
7513 0 1
7514 4 0
7515 0 5
7516 2 1
7517 36 0
7518 0 1
7519 1 3
7520 0 2
7521 2 0
7522 0 3
7523 2 0
7524 0 6
7525 2 0
7526 2 0
7527 0 2
7528 0 1
7529 0 5
7530 2 0
7531 0 3
7532 2 0
7533 0 2
7534 58 53
7535 107 172
7536 6 0
7537 0 11
7538 0 1
7539 3 7
7540 1 3
7541 0 2
7542 0 2
7543 0 1
7544 3 0
7545 3 4
7546 2 4
7547 6 0
7548 0 9
7549 26 0
7550 1 1
7551 0 2
7552 14 0
7553 2 21
7554 2 0
7555 0 3
7556 6 7
7557 0 2
7558 7 0
7559 153 0
7560 1 173
7561 3 0
7562 2 3
7563 0 1
7564 2 13
7565 37 0
7566 252 288
7567 1 4
7568 5 5
7569 1 3
7570 3 0
7571 14 0
7572 2 33
7573 4 0
7574 2 20
7575 4 6
7576 2 3
7577 0 1
7578 4 0
7579 3 9
7580 6 0
7581 2 11
7582 2 0
7583 13 37
7584 2 0
7585 41 0
7586 22 55
7587 0 1
7588 0 1
7589 1 2
7590 0 2
7591 0 2
7592 5 0
7593 1 3
7594 0 3
7595 0 3
7596 4 0
7597 0 5
7598 2 8
7599 5 4
7600 8 0
7601 0 5
7602 2 4
7603 12 0
7604 1 35
7605 0 2
7606 1 3
7607 2 0
7608 0 4
7609 4 5
7610 2 0
7611 0 3
7612 77 2
7613 12 0
7614 0 17
7615 6 0
7616 1 9
7617 2 2
7618 2 3
7619 157 0
7620 38 197
7621 0 2
7622 0 1
7623 0 4
7624 2 5
7625 3 0
7626 8 0
7627 1 14
7628 10 0
7629 0 34
7630 0 2
7631 0 6
7632 20 26
7633 10 25
7634 5 5
7635 0 2
7636 9 13
7637 2 0
7638 0 3
7639 2 2
7640 2 3
7641 0 2
7642 0 2
7643 0 6
7644 0 2
7645 0 9
7646 1 4
7647 0 1
7648 39 0
7649 1 48
7650 4 0
7651 0 7
7652 0 1
7653 15 0
7654 0 26
7655 0 1
7656 6 0
7657 137 0
7658 415 523
7659 0 2
7660 0 3
7661 0 2
7662 2 0
7663 0 2
7664 1 8
7665 1 3
7666 42 0
7667 8 90
7668 6 9
7669 2 0
7670 4 0
7671 0 10
7672 2 3
7673 0 2
7674 0 2
7675 0 3
7676 0 2
7677 12 0
7678 3 13
7679 0 2
7680 0 3
7681 0 2
7682 5 0
7683 0 2
7684 3 0
7685 0 3
7686 4 0
7687 1 5
7688 2 0
7689 1 4
7690 7 0
7691 0 30
7692 1 7
7693 0 10
7694 1 5
7695 0 5
7696 1 4
7697 0 2
7698 0 2
7699 0 2
7700 3 0
7701 0 3
7702 5 0
7703 0 21
7704 3 0
7705 0 3
7706 0 2
7707 2 0
7708 0 13
7709 1 2
7710 3 0
7711 3 0
7712 0 35
7713 5 0
7714 2 16
7715 5 0
7716 1 3
7717 5 0
7718 1 5
7719 0 2
7720 4 0
7721 0 6
7722 0 2
7723 0 2
7724 3 5
7725 4 0
7726 2 11
7727 0 1
7728 0 2
7729 0 1
7730 0 2
7731 3 0
7732 1 9
7733 4 2
7734 0 2
7735 3 0
7736 3 0
7737 0 3
7738 3 0
7739 0 5
7740 43 51
7741 12 0
7742 1 29
7743 16 0
7744 2 23
7745 3 0
7746 22 0
7747 2 6
7748 8 0
7749 0 9
7750 0 1
7751 1 3
7752 2 0
7753 0 3
7754 0 2
7755 1 5
7756 2 8
7757 2058 1813
7758 37 0
7759 82 90
7760 0 4
7761 0 1
7762 0 2
7763 0 2
7764 0 6
7765 0 2
7766 14 25
7767 2 0
7768 0 2
7769 1 3
7770 2 2
7771 0 2
7772 37 0
7773 16 20
7774 3 0
7775 0 3
7776 2 5
7777 4 0
7778 0 7
7779 1 0
7780 0 3
7781 0 2
7782 0 2
7783 2 0
7784 2 4
7785 0 5
7786 0 3
7787 0 3
7788 2 0
7789 0 4
7790 21 47
7791 0 2
7792 0 2
7793 1 4
7794 0 1
7795 17 0
7796 26 44
7797 0 3
7798 7 7
7799 2 5
7800 8 0
7801 0 5
7802 4 0
7803 2 6
7804 3 0
7805 2 4
7806 0 2
7807 27 30
7808 0 2
7809 1 10
7810 2 0
7811 5 36
7812 5 0
7813 0 9
7814 31 0
7815 43 95
7816 4 0
7817 0 3
7818 10 0
7819 1 7
7820 1 2
7821 0 1
7822 6 0
7823 4 36
7824 8 0
7825 1 11
7826 2 0
7827 0 1
7828 2 0
7829 0 1
7830 2 0
7831 39 0
7832 2 0
7833 0 3
7834 0 4
7835 1 3
7836 0 2
7837 8 0
7838 0 1
7839 15 0
7840 10 0
7841 0 19
7842 5 0
7843 1 12
7844 3 3
7845 14 14
7846 2 4
7847 1 3
7848 0 2
7849 4 20
7850 2 0
7851 1 7
7852 1 2
7853 30 0
7854 2 2
7855 0 2
7856 1 0
7857 0 2
7858 4 5
7859 3 6
7860 0 3
7861 2 0
7862 0 2
7863 0 4
7864 0 4
7865 1 5
7866 4 6
7867 0 2
7868 16 0
7869 2 12
7870 2 0
7871 3 0
7872 0 3
7873 0 3
7874 32 0
7875 0 61
7876 0 2
7877 1 2
7878 26 0
7879 13 0
7880 4 18
7881 3 8
7882 2 0
7883 0 2
7884 0 2
7885 2 4
7886 5 14
7887 0 7
7888 1 3
7889 2 0
7890 0 3
7891 3 3
7892 0 6
7893 0 2
7894 0 2
7895 0 2
7896 0 2
7897 37 66
7898 4 0
7899 0 7
7900 2 0
7901 0 3
7902 2 0
7903 2 0
7904 0 4
7905 23 27
7906 2 0
7907 1 3
7908 2 0
7909 0 2
7910 3 0
7911 0 10
7912 0 2
7913 0 2
7914 0 1
7915 1 1
7916 0 2
7917 0 1
7918 4 0
7919 0 11
7920 0 2
7921 0 4
7922 4 0
7923 11 0
7924 0 15
7925 4 6
7926 0 7
7927 4 9
7928 1 1
7929 1 8
7930 11 0
7931 0 1
7932 1 10
7933 4 0
7934 1 11
7935 1 0
7936 2 2
7937 6 0
7938 4 28
7939 0 3
7940 2 0
7941 0 3
7942 0 1
7943 1 3
7944 3 6
7945 2 0
7946 4 5
7947 64 0
7948 2 27
7949 0 2
7950 5 0
7951 1 6
7952 3 0
7953 4 15
7954 0 2
7955 0 2
7956 14 0
7957 1 26
7958 9 0
7959 1 7
7960 4 0
7961 0 5
7962 4 0
7963 0 8
7964 4 0
7965 0 2
7966 0 2
7967 9 0
7968 0 1
7969 0 2
7970 0 2
7971 7 0
7972 0 7
7973 9 0
7974 0 1
7975 4 9
7976 2 2
7977 0 2
7978 0 2
7979 0 2
7980 0 2
7981 4 0
7982 14 21
7983 0 2
7984 0 1
7985 2 8
7986 0 2
7987 0 3
7988 2 0
7989 1 6
7990 0 4
7991 0 1
7992 10 10
7993 1 3
7994 0 2
7995 0 2
7996 0 2
7997 0 6
7998 10 0
7999 1 7
8000 2 0
8001 2 4
8002 3 0
8003 0 3
8004 0 3
8005 1 3
8006 1 4
8007 4 15
8008 0 2
8009 2 0
8010 0 5
8011 5 0
8012 0 6
8013 5 0
8014 5 0
8015 13 13
8016 0 4
8017 0 3
8018 5 0
8019 2 2
8020 0 2
8021 2 0
8022 0 2
8023 35 0
8024 0 39
8025 26 0
8026 27 65
8027 17 0
8028 2 0
8029 3 7
8030 2 0
8031 0 2
8032 2 5
8033 2 2
8034 1 0
8035 0 2
8036 1 4
8037 1 3
8038 0 2
8039 0 26
8040 286 0
8041 231 456
8042 0 1
8043 2 0
8044 0 2
8045 2 2
8046 2 0
8047 0 5
8048 4 4
8049 0 4
8050 46 0
8051 3 107
8052 0 2
8053 2 0
8054 0 4
8055 6 8
8056 2 0
8057 0 2
8058 0 2
8059 2 7
8060 1 0
8061 0 2
8062 0 2
8063 0 8
8064 0 8
8065 0 13
8066 0 9
8067 9 9
8068 0 1
8069 1 5
8070 2 0
8071 28 0
8072 0 39
8073 3 0
8074 0 8
8075 0 1
8076 9 0
8077 0 17
8078 1 0
8079 2 0
8080 4 0
8081 0 1
8082 2 0
8083 1 4
8084 1 1
8085 0 1
8086 0 3
8087 3 0
8088 0 9
8089 12 0
8090 4 0
8091 5 21
8092 3 3
8093 1 0
8094 1 2
8095 2 4
8096 0 2
8097 0 2
8098 3 0
8099 1 11
8100 0 2
8101 4 9
8102 2 5
8103 2 0
8104 3 9
8105 0 5
8106 139 128
8107 0 2
8108 0 2
8109 0 2
8110 0 2
8111 2 4
8112 29 0
8113 2 55
8114 0 6
8115 7 18
8116 0 2
8117 0 4
8118 0 2
8119 30 0
8120 1 56
8121 5 1
8122 0 1
8123 61 0
8124 13 17
8125 0 3
8126 15 0
8127 0 26
8128 6 0
8129 1 8
8130 0 3
8131 0 4
8132 0 7
8133 0 3
8134 23 0
8135 5 62
8136 0 6
