745527527	284981687	1503131930	0
2032706773	221865529	1503132009	1
652242160	81612499	1503132078	0
895402907526859460	81612499	1503132308	0
562490399183599019	63376103	1503132588	1
562490399183599019	63376103	1503132870	1
657435056	81612499	1503133140	-1
6756335222	81612499	1503134213	1
562490399183599019	63376103	1503134322	1
562490399183599019	63376103	1503134563	-1
244908867	81612499	1503135241	-1
443635317	658041582	1503135869	1
745527527	6661703688	1503136436	1
227842781083477561	42182310	1503136570	1
227842781083477561	42182310	1503136666	1
8608780851	81612499	1503136686	1
227842781083477561	80070667	1503136804	0
562490399183599019	63376103	1503139497	1
357726836179039860	81612499	1503139833	1
357726836179039860	81612499	1503139946	-1
545120328570654145	4211972826	1503140240	0
569992051443967989	81612499	1503140714	1
5951218977	81612499	1503141212	0
618709279977132066	4211972826	1503141301	-1
3746250966	81612499	1503141757	0
305415204228295148	284981687	1503141922	1
453379761	558632303	1503142072	-1
877550283226386106	71710796	1503142251	0
436202457	81612499	1503143183	1
26592323	81612499	1503143867	-1
300483400840496258	4211972826	1503144693	-1
296948739	284981687	1503145630	0
3293068438	81612499	1503147020	0
859147885583059904	4211972826	1503147397	-1
27800446	46243914	1503147723	-1
107092911070967767	488977468702524805	1503149812	0
659694361680749282	7876314443	1503149910	-1
460442975428676509	81612499	1503150124	-1
485784079	6137582956	1503150662	1
462740187611599733	488977468702524805	1503151620	1
502162782836087787	4211972826	1503151628	1
93100245	488977468702524805	1503152088	-1
547595247468252100	80070667	1503152326	1
547595247468252100	80070667	1503152582	-1
658184298319929153	196878988	1503152870	1
7617727349	81612499	1503155379	1
36973373	81612499	1503155920	-1
319373050333041432	4211972826	1503155936	-1
778247782380216235	196878988	1503156402	0
7746388042	81612499	1503156641	0
1503747672	81612499	1503156663	1
33069314	81612499	1503157941	-1
246714653	284981687	1503158316	0
33222748	726110616	1503158452	0
5495405713	284981687	1503158847	1
3131624169	81612499	1503158939	-1
148807154	81612499	1503159068	-1
148807154	81612499	1503159243	0
170038527627216823	196878988	1503159412	0
148807154	81612499	1503159420	0
862240326752148382	46243914	1503159956	0
937196563119146926	212785489	1503160121	0
853754302	81612499	1503162805	0
263466348	81612499	1503162970	-1
319373050333041432	4211972826	1503163513	-1
832814624183935644	81612499	1503163915	1
832814624183935644	81612499	1503164000	1
1482086176	46243914	1503164086	1
932907697331322239	81612499	1503165170	0
8643665111	81612499	1503165805	-1
923466146604535894	4211972826	1503165858	0
500194880646774655	726110616	1503166144	0
122898047	284981687	1503166764	0
289428810	81612499	1503167288	1
148807154	81612499	1503167392	1
148807154	81612499	1503167436	0
148807154	81612499	1503167637	1
227842781083477561	81612499	1503168025	1
837144135247522925	498035473	1503168077	0
84763969	196878988	1503168237	-1
227842781083477561	81612499	1503168351	0
227842781083477561	81612499	1503168437	0
942569857065316425	81612499	1503168665	1
185898044836473317	46243914	1503169384	0
36145464	498035473	1503170352	0
962304436	4211972826	1503171291	-1
702124055660333246	81612499	1503171671	0
73571790	80070667	1503172651	-1
149015979	80070667	1503173352	0
573804443902976279	80070667	1503173552	0
1619395837	31740584	1503174173	0
4811364063	80070667	1503174875	-1
4576588980	498035473	1503175294	0
511209700	511209700	1503175836	0
107092911070967767	196878988	1503176592	0
5005948631	8485088104	1503179923	1
525612797509756667	81612499	1503184078	0
602769454020306847	196878988	1503184665	0
602769454020306847	37409411	1503185044	0
602769454020306847	42182310	1503185182	0
602769454020306847	59286381	1503185237	0
428771028	284981687	1503185702	0
249536829194555585	196878988	1503188199	1
659694361680749282	42182310	1503190925	-1
659694361680749282	42182310	1503190964	1
3454895090	31740584	1503196706	-1
978869821928918274	3952501164	1503203560	0
8485088104	5005948631	1503207300	1
565965151852595415	80070667	1503207546	0
8608780851	46243914	1503210268	-1
54498813	54498813	1503213214	0
2967072921	81612499	1503213402	0
711577722	726110616	1503213667	0
9002231647	9002231647	1503213787	0
224396741	488977468702524805	1503215428	0
5672300888	3110179661	1503216455	0
980572194517581956	726110616	1503217003	0
5707112821	31740584	1503217348	1
773283547295533736	3952501164	1503217675	1
13934780	81612499	1503218246	0
59852515	726110616	1503218585	1
849487586554910865	81612499	1503219975	1
6307807732	81612499	1503220296	0
725095981027593440	81612499	1503220342	-1
299798636533118641	726110616	1503220536	1
28445400	6190886519	1503221265	0
18132183	80070667	1503222540	1
773580562980848234	81612499	1503223050	0
701191950004033949	81612499	1503224311	0
5005076893	81612499	1503226301	0
148807154	81612499	1503226446	0
6518663098	726110616	1503227725	0
171072688	46243914	1503227786	1
716435297	81612499	1503228972	0
611198075861158911	81612499	1503229292	1
497226571	81612499	1503230586	-1
832814624183935644	81612499	1503230983	1
3483683764	81612499	1503231248	-1
3483683764	81612499	1503231467	-1
426568227	81612499	1503231845	-1
43269526	726110616	1503231932	-1
797207250621790068	726110616	1503232385	0
356261492	81612499	1503232564	1
492206032778246765	81612499	1503233579	1
3709020524	46243914	1503234436	0
626039928291885204	81612499	1503234552	0
618521888107901782	42182310	1503235176	0
80070667	73981254	1503235522	0
5819569511	534336762	1503235574	0
863677890	81612499	1503237136	1
9330256603	42182310	1503237155	0
954278933	212785489	1503237239	1
88651284	66444972	1503238227	1
2977809336	81612499	1503238879	0
534336762	4047364724	1503240418	-1
7237071734	600787152	1503241660	0
149422647870513757	80070667	1503243482	0
4787353349	71710796	1503243582	1
80220878	726110616	1503244608	1
57210749	81612499	1503245500	-1
5530234117	81612499	1503246805	0
5530234117	81612499	1503246839	-1
660447110	3017626886	1503247239	1
5018942761	196878988	1503249046	1
9388818747	9388818747	1503250270	0
5230242509	726110616	1503252260	0
182534696272582420	81612499	1503252742	0
307894366303855564	71710796	1503256770	1
676009747387575471	81612499	1503257062	-1
848540842	71710796	1503257064	0
639588103	212785489	1503257618	0
21532935	46243914	1503257728	1
6301566626	212785489	1503258425	-1
4025840984	212785489	1503259202	0
4025840984	212785489	1503259247	0
3107648500	37409411	1503259822	1
489450021486361728	46243914	1503260497	-1
64262124	511209700	1503262008	0
87303459	37409411	1503262144	1
64481628	4387322491	1503262488	0
299032775211957027	212785489	1503263132	-1
3952501164	7608589	1503264291	0
610482666740372143	196878988	1503264383	-1
876117373	81612499	1503264612	1
672205857487865007	37409411	1503266560	-1
672205857487865007	37409411	1503266560	-1
417032464	80070667	1503266731	-1
204540972858873340	94722225	1503266963	0
730922860	20842084	1503267493	0
437582337009655869	3952501164	1503268909	-1
525612797509756667	81612499	1503274164	1
525612797509756667	81612499	1503274262	1
708723740	4211972826	1503275932	-1
2256204855	600787152	1503279013	-1
116634306613609483	196878988	1503283220	0
5159256643	37409411	1503293714	0
300164438525718450	558632303	1503294253	0
7269545638	4211972826	1503296805	-1
106240660	92437924	1503298314	0
4247431483	81612499	1503299396	1
4247431483	81612499	1503299814	1
319373050333041432	4211972826	1503302602	-1
3823866016	81612499	1503305561	0
218413220744219905	488977468702524805	1503305723	0
109977326893000032	488977468702524805	1503305738	0
299798636533118641	726110616	1503308680	0
6150427616	196878988	1503309370	0
196878988	196878988	1503312640	0
211094944873094355	726110616	1503312916	0
4631156802	98872802	1503315608	0
47560079	47560079	1503316117	0
9577620382	54259728	1503318305	1
4813850337	212785489	1503318387	0
2687690413	4211972826	1503320985	0
2801293019	726110616	1503324206	1
6356965734	558632303	1503324704	1
2156936998	80616630	1503325862	-1
218800730412956386	212785489	1503327243	1
871364236	81612499	1503328594	1
5530234117	81612499	1503329068	-1
366249122774773431	488977468702524805	1503330053	0
580975621737706656	81612499	1503332221	1
727170273	212785489	1503332824	0
430781638	81612499	1503332913	1
341656515	42182310	1503333488	0
4926077056	81612499	1503333750	0
4264305367	46243914	1503334722	-1
495206561264314757	99817495	1503337711	-1
596368303281285909	596368303281285909	1503337770	-1
202021237147774596	35635803	1503338669	0
8004517733	84287506	1503339734	1
194471036002988433	726110616	1503339767	1
782586450818046700	81612499	1503339930	-1
847373535	81612499	1503340366	1
5530234117	81612499	1503340593	-1
137174789133533032	81612499	1503340958	-1
181102805110542616	63376103	1503341908	0
773472526478540272	4459442	1503342067	0
206569224	3952501164	1503342756	0
534336762	2496693202	1503343661	-1
320845852919147521	646717551	1503343772	0
33946393	71710796	1503347638	-1
36248459	80070667	1503349509	0
879350438	4211972826	1503350033	1
2875281875	658041582	1503350046	0
708161221713768108	42182310	1503350370	0
309828499	558632303	1503350520	-1
59852515	726110616	1503351015	0
289687903079582503	726110616	1503351157	0
438804421348944667	80070667	1503351266	0
730922860	3110179661	1503351446	1
1500646559	726110616	1503352892	-1
501038087610390629	3952501164	1503354488	0
5968894605	71710796	1503357088	0
5968894605	600787152	1503357174	1
5968894605	94722225	1503357192	1
5968894605	81612499	1503357346	1
3952501164	59023875	1503357696	0
98000648	4211972826	1503362336	0
695770385324787679	511209700	1503365982	1
319373050333041432	4211972826	1503366691	-1
319373050333041432	196878988	1503367513	-1
15003281	15003281	1503375124	0
976867966201435745	42182310	1503379017	0
998613698715363891	59286381	1503380649	0
763783969252876508	63376103	1503383141	0
66444972	279951694761152645	1503383276	0
328194174758681819	94722225	1503383554	1
66444972	54423389	1503383843	1
241971290	71710796	1503385045	0
319373050333041432	4211972826	1503385743	-1
828673850473086574	828673850473086574	1503386888	-1
72549347	72549347	1503388159	-1
670473306740214649	81612499	1503389151	-1
977877590967396659	646717551	1503390153	1
920986921	726110616	1503390549	0
75804252	75804252	1503390626	1
8664172471	196878988	1503390636	0
319373050333041432	196878988	1503390688	-1
333545116	79342579	1503391272	1
494152903309054315	71710796	1503394098	-1
319373050333041432	4211972826	1503394396	-1
873670559622803062	873670559622803062	1503395314	-1
133731501	4211972826	1503395539	0
54498813	54498813	1503396260	0
4682818416	98872802	1503396949	1
2143547548	20842084	1503401227	0
65369170	646717551	1503402541	-1
604148213560076463	71710796	1503403130	0
9389056009	726110616	1503403885	0
279868085237780814	81612499	1503404486	-1
94154785	94154785	1503405676	-1
138280164	71710796	1503406094	0
32246338	32246338	1503407876	0
417763831	37409411	1503409450	1
54498813	54498813	1503410621	0
584919600223295972	726110616	1503411972	1
530382612	81612499	1503412847	1
505424452466928927	42182310	1503413729	1
31740584	6408393546	1503414181	-1
2214419386	646717551	1503414237	-1
617531355001107765	646717551	1503415703	-1
563037557	6661703688	1503416002	0
563037557	4617275571	1503416748	0
319373050333041432	4211972826	1503416874	-1
883974061	80070667	1503417279	-1
353797373	196878988	1503417594	-1
563037557	726110616	1503418102	0
1532296779	534336762	1503420282	0
31740584	31740584	1503421133	-1
222362008252110903	196878988	1503422376	1
196878988	196878988	1503422500	0
222362008252110903	196878988	1503422999	1
222362008252110903	196878988	1503423247	1
222362008252110903	196878988	1503423423	-1
66444972	487395152	1503425047	-1
1500646559	726110616	1503425963	1
80070667	80070667	1503427443	0
495206561264314757	80070667	1503429288	-1
556820067	6661703688	1503431103	0
2090499193	196878988	1503432565	1
488495966647319616	94722225	1503433309	0
9016144660	4211972826	1503433451	0
671675392	726110616	1503434219	-1
872018626122460701	196878988	1503434874	0
305415204228295148	1658390923	1503436668	1
74826317	576418638	1503439697	0
563037557	639661364	1503440440	0
704847914051756739	81612499	1503440547	-1
102556793421795427	80070667	1503440945	0
7486030174	81612499	1503441464	0
5968894605	196878988	1503449467	1
5968894605	4211972826	1503449489	1
5968894605	6661703688	1503449515	1
5968894605	726110616	1503449551	1
5968894605	42182310	1503449701	1
383581531	606090892	1503454321	-1
9192215376	81612499	1503464411	-1
5159256643	845610433	1503469236	1
447959426654349504	196878988	1503469515	0
43698880	48935060	1503471510	1
81240843	81240843	1503471661	1
5996456406	37409411	1503472725	0
72549347	4973302657	1503477322	0
545120328570654145	196878988	1503478860	-1
413426933650458025	498035473	1503478935	0
625068246263055610	726110616	1503479630	1
80070667	6695273924	1503482013	0
3283028631	37409411	1503482528	0
396561905	646717551	1503483480	0
133856954109394319	42182310	1503483498	1
66444972	426122901	1503485464	0
759267623759691504	196878988	1503488908	1
5971495766	196878988	1503490844	1
716435297	81612499	1503491281	-1
516455008	81612499	1503491323	0
881013346	558632303	1503491406	-1
3045465736	4211972826	1503491428	-1
140464759	212785489	1503491471	0
471879111	4211972826	1503492114	-1
5305264606	81612499	1503492278	1
319373050333041432	4211972826	1503492931	-1
376249319	81612499	1503493692	-1
8485088104	8485088104	1503493802	1
505424452466928927	81612499	1503494637	-1
8145730437	81612499	1503495629	-1
711101875663425532	699897912603946392	1503496043	-1
137013578208521544	2208107844	1503499996	0
415722223	212785489	1503500057	1
619547023778895488	558632303	1503500677	1
211885592	211885592	1503500877	0
629769326	81612499	1503501212	-1
135543563549881748	59286381	1503501400	0
4656897914	445058144	1503502499	0
1670780188	212785489	1503503885	0
104791349117919776	196878988	1503506907	0
49577524	558632303	1503508164	-1
652947934	558632303	1503508223	0
32116347	558632303	1503509027	-1
3424461	558632303	1503509265	-1
634491412472910643	59286381	1503509709	0
5880620491	94154785	1503510157	-1
854975549	284981687	1503510969	1
98154512	558632303	1503511316	-1
6489690981	212785489	1503512947	1
906842978402664387	81612499	1503513682	0
906842978402664387	81612499	1503513692	0
1688387194	81612499	1503514373	0
773580562980848234	81612499	1503514501	-1
27643741	558632303	1503514526	1
4646110991	4646110991	1503515255	0
3225025281	81612499	1503516429	-1
416622038	72549347	1503516632	0
5638316174	81612499	1503516722	-1
15389704	726110616	1503519003	0
488707093731688079	4211972826	1503519442	0
207992228625305168	81612499	1503520125	1
80070667	80070667	1503520777	1
584842494	74215027	1503521115	0
558632303	558632303	1503521201	1
686145651	558632303	1503521240	0
