7857482280	NaN	[3, 4, 0.2]	[7857482280, 9000624114]
7857482280	NaN	[3, 4, 0.3]	[7857482280, 9000624114]
7857482280	NaN	[3, 4, 0.4]	[7857482280, 9000624114]
7857482280	NaN	[3, 4, 0.5]	[7857482280, 9000624114]
7857482280	NaN	[3, 4, 0.6]	[7857482280, 9000624114]
7857482280	NaN	[3, 4, 0.7]	[7857482280, 9000624114]
7857482280	NaN	[3, 5, 0.1]	[7857482280, 9000624114]
7857482280	NaN	[3, 5, 0.2]	[7857482280, 9000624114]
7857482280	NaN	[3, 5, 0.3]	[7857482280, 9000624114]
7857482280	NaN	[3, 5, 0.4]	[7857482280, 9000624114]
7857482280	NaN	[3, 5, 0.5]	[7857482280, 9000624114]
7857482280	NaN	[3, 5, 0.6]	[7857482280, 9000624114]
7857482280	NaN	[3, 5, 0.7]	[7857482280, 9000624114]
7857482280	NaN	[3, 6, 0.1]	[7857482280, 9000624114]
7857482280	NaN	[3, 6, 0.2]	[7857482280, 9000624114]
7857482280	NaN	[3, 6, 0.3]	[7857482280, 9000624114]
7857482280	NaN	[3, 6, 0.4]	[7857482280, 9000624114]
7857482280	NaN	[3, 6, 0.5]	[7857482280, 9000624114]
7857482280	NaN	[3, 6, 0.6]	[7857482280, 9000624114]
7857482280	NaN	[3, 6, 0.7]	[7857482280, 9000624114]
7857482280	NaN	[4, 1, 0.1]	[7857482280, 9000624114, 7431532270]
7857482280	NaN	[4, 1, 0.2]	[7857482280, 9000624114, 7431532270]
7857482280	NaN	[4, 1, 0.3]	[7857482280, 9000624114, 7431532270]
7857482280	NaN	[4, 1, 0.4]	[7857482280, 9000624114, 7431532270]
7857482280	NaN	[4, 1, 0.5]	[7857482280, 9000624114, 7431532270]
7857482280	NaN	[4, 1, 0.6]	[7857482280, 9000624114, 7431532270]
7857482280	NaN	[4, 1, 0.7]	[7857482280, 9000624114, 7431532270]
7857482280	NaN	[4, 2, 0.1]	[7857482280, 9000624114, 7431532270]
7857482280	NaN	[4, 2, 0.2]	[7857482280, 9000624114, 7431532270]
7857482280	NaN	[4, 2, 0.3]	[7857482280, 9000624114, 7431532270]
7857482280	NaN	[4, 2, 0.4]	[7857482280, 9000624114, 7431532270]
7857482280	NaN	[4, 2, 0.5]	[7857482280, 9000624114, 7431532270]
7857482280	NaN	[4, 2, 0.6]	[7857482280, 9000624114, 7431532270]
7857482280	NaN	[4, 2, 0.7]	[7857482280, 9000624114, 7431532270]
7857482280	NaN	[4, 3, 0.1]	[7857482280, 9000624114]
7857482280	NaN	[4, 3, 0.2]	[7857482280, 9000624114]
7857482280	NaN	[4, 3, 0.3]	[7857482280, 9000624114]
7857482280	NaN	[4, 3, 0.4]	[7857482280, 9000624114]
7857482280	NaN	[4, 3, 0.5]	[7857482280, 9000624114]
7857482280	NaN	[4, 3, 0.6]	[7857482280, 9000624114]
7857482280	NaN	[4, 3, 0.7]	[7857482280, 9000624114]
7857482280	NaN	[4, 4, 0.1]	[7857482280, 9000624114]
7857482280	NaN	[4, 4, 0.2]	[7857482280, 9000624114]
7857482280	NaN	[4, 4, 0.3]	[7857482280, 9000624114]
7857482280	NaN	[4, 4, 0.4]	[7857482280, 9000624114]
7857482280	NaN	[4, 4, 0.5]	[7857482280, 9000624114]
7857482280	NaN	[4, 4, 0.6]	[7857482280, 9000624114]
7857482280	NaN	[4, 4, 0.7]	[7857482280, 9000624114]
7857482280	NaN	[4, 5, 0.1]	[7857482280, 9000624114]
7857482280	NaN	[4, 5, 0.2]	[7857482280, 9000624114]
7857482280	NaN	[4, 5, 0.3]	[7857482280, 9000624114]
7857482280	NaN	[4, 5, 0.4]	[7857482280, 9000624114]
7857482280	NaN	[4, 5, 0.5]	[7857482280, 9000624114]
7857482280	NaN	[4, 5, 0.6]	[7857482280, 9000624114]
7857482280	NaN	[4, 5, 0.7]	[7857482280, 9000624114]
7857482280	NaN	[4, 6, 0.1]	[7857482280, 9000624114]
7857482280	NaN	[4, 6, 0.2]	[7857482280, 9000624114]
7857482280	NaN	[4, 6, 0.3]	[7857482280, 9000624114]
7857482280	NaN	[4, 6, 0.4]	[7857482280, 9000624114]
7857482280	NaN	[4, 6, 0.5]	[7857482280, 9000624114]
7857482280	NaN	[4, 6, 0.6]	[7857482280, 9000624114]
7857482280	NaN	[4, 6, 0.7]	[7857482280, 9000624114]
7857482280	NaN	[5, 1, 0.1]	[7857482280, 9000624114, 7431532270]
7857482280	NaN	[5, 1, 0.2]	[7857482280, 9000624114, 7431532270]
7857482280	NaN	[5, 1, 0.3]	[7857482280, 9000624114, 7431532270]
7857482280	NaN	[5, 1, 0.4]	[7857482280, 9000624114, 7431532270]
7857482280	NaN	[5, 1, 0.5]	[7857482280, 9000624114, 7431532270]
7857482280	NaN	[5, 1, 0.6]	[7857482280, 9000624114, 7431532270]
7857482280	NaN	[5, 1, 0.7]	[7857482280, 9000624114, 7431532270]
7857482280	NaN	[5, 2, 0.1]	[7857482280, 9000624114, 7431532270]
7857482280	NaN	[5, 2, 0.2]	[7857482280, 9000624114, 7431532270]
7857482280	NaN	[5, 2, 0.3]	[7857482280, 9000624114, 7431532270]
7857482280	NaN	[5, 2, 0.4]	[7857482280, 9000624114, 7431532270]
7857482280	NaN	[5, 2, 0.5]	[7857482280, 9000624114, 7431532270]
7857482280	NaN	[5, 2, 0.6]	[7857482280, 9000624114, 7431532270]
7857482280	NaN	[5, 2, 0.7]	[7857482280, 9000624114, 7431532270]
7857482280	NaN	[5, 3, 0.1]	[7857482280, 9000624114]
7857482280	NaN	[5, 3, 0.2]	[7857482280, 9000624114]
7857482280	NaN	[5, 3, 0.3]	[7857482280, 9000624114]
7857482280	NaN	[5, 3, 0.4]	[7857482280, 9000624114]
7857482280	NaN	[5, 3, 0.5]	[7857482280, 9000624114]
7857482280	NaN	[5, 3, 0.6]	[7857482280, 9000624114]
7857482280	NaN	[5, 3, 0.7]	[7857482280, 9000624114]
7857482280	NaN	[5, 4, 0.1]	[7857482280, 9000624114]
7857482280	NaN	[5, 4, 0.2]	[7857482280, 9000624114]
7857482280	NaN	[5, 4, 0.3]	[7857482280, 9000624114]
7857482280	NaN	[5, 4, 0.4]	[7857482280, 9000624114]
7857482280	NaN	[5, 4, 0.5]	[7857482280, 9000624114]
7857482280	NaN	[5, 4, 0.6]	[7857482280, 9000624114]
7857482280	NaN	[5, 4, 0.7]	[7857482280, 9000624114]
7857482280	NaN	[5, 5, 0.1]	[7857482280, 9000624114]
7857482280	NaN	[5, 5, 0.2]	[7857482280, 9000624114]
7857482280	NaN	[5, 5, 0.3]	[7857482280, 9000624114]
7857482280	NaN	[5, 5, 0.4]	[7857482280, 9000624114]
7857482280	NaN	[5, 5, 0.5]	[7857482280, 9000624114]
7857482280	NaN	[5, 5, 0.6]	[7857482280, 9000624114]
7857482280	NaN	[5, 5, 0.7]	[7857482280, 9000624114]
7857482280	NaN	[5, 6, 0.1]	[7857482280, 9000624114]
7857482280	NaN	[5, 6, 0.2]	[7857482280, 9000624114]
7857482280	NaN	[5, 6, 0.3]	[7857482280, 9000624114]
7857482280	NaN	[5, 6, 0.4]	[7857482280, 9000624114]
7857482280	NaN	[5, 6, 0.5]	[7857482280, 9000624114]
7857482280	NaN	[5, 6, 0.6]	[7857482280, 9000624114]
7857482280	NaN	[5, 6, 0.7]	[7857482280, 9000624114]
7857482280	NaN	[6, 1, 0.1]	[7857482280, 9000624114, 7431532270]
7857482280	NaN	[6, 1, 0.2]	[7857482280, 9000624114, 7431532270]
7857482280	NaN	[6, 1, 0.3]	[7857482280, 9000624114, 7431532270]
7857482280	NaN	[6, 1, 0.4]	[7857482280, 9000624114, 7431532270]
7857482280	NaN	[6, 1, 0.5]	[7857482280, 9000624114, 7431532270]
7857482280	NaN	[6, 1, 0.6]	[7857482280, 9000624114, 7431532270]
7857482280	NaN	[6, 1, 0.7]	[7857482280, 9000624114, 7431532270]
7857482280	NaN	[6, 2, 0.1]	[7857482280, 9000624114, 7431532270]
7857482280	NaN	[6, 2, 0.2]	[7857482280, 9000624114, 7431532270]
7857482280	NaN	[6, 2, 0.3]	[7857482280, 9000624114, 7431532270]
7857482280	NaN	[6, 2, 0.4]	[7857482280, 9000624114, 7431532270]
7857482280	NaN	[6, 2, 0.5]	[7857482280, 9000624114, 7431532270]
7857482280	NaN	[6, 2, 0.6]	[7857482280, 9000624114, 7431532270]
7857482280	NaN	[6, 2, 0.7]	[7857482280, 9000624114, 7431532270]
7857482280	NaN	[6, 3, 0.1]	[7857482280, 9000624114]
7857482280	NaN	[6, 3, 0.2]	[7857482280, 9000624114]
7857482280	NaN	[6, 3, 0.3]	[7857482280, 9000624114]
7857482280	NaN	[6, 3, 0.4]	[7857482280, 9000624114]
7857482280	NaN	[6, 3, 0.5]	[7857482280, 9000624114]
7857482280	NaN	[6, 3, 0.6]	[7857482280, 9000624114]
7857482280	NaN	[6, 3, 0.7]	[7857482280, 9000624114]
7857482280	NaN	[6, 4, 0.1]	[7857482280, 9000624114]
7857482280	NaN	[6, 4, 0.2]	[7857482280, 9000624114]
7857482280	NaN	[6, 4, 0.3]	[7857482280, 9000624114]
7857482280	NaN	[6, 4, 0.4]	[7857482280, 9000624114]
7857482280	NaN	[6, 4, 0.5]	[7857482280, 9000624114]
7857482280	NaN	[6, 4, 0.6]	[7857482280, 9000624114]
7857482280	NaN	[6, 4, 0.7]	[7857482280, 9000624114]
7857482280	NaN	[6, 5, 0.1]	[7857482280, 9000624114]
7857482280	NaN	[6, 5, 0.2]	[7857482280, 9000624114]
7857482280	NaN	[6, 5, 0.3]	[7857482280, 9000624114]
7857482280	NaN	[6, 5, 0.4]	[7857482280, 9000624114]
7857482280	NaN	[6, 5, 0.5]	[7857482280, 9000624114]
7857482280	NaN	[6, 5, 0.6]	[7857482280, 9000624114]
7857482280	NaN	[6, 5, 0.7]	[7857482280, 9000624114]
7857482280	NaN	[6, 6, 0.1]	[7857482280, 9000624114]
7857482280	NaN	[6, 6, 0.2]	[7857482280, 9000624114]
7857482280	NaN	[6, 6, 0.3]	[7857482280, 9000624114]
7857482280	NaN	[6, 6, 0.4]	[7857482280, 9000624114]
7857482280	NaN	[6, 6, 0.5]	[7857482280, 9000624114]
7857482280	NaN	[6, 6, 0.6]	[7857482280, 9000624114]
7857482280	NaN	[6, 6, 0.7]	[7857482280, 9000624114]
5801493727	0.7747093	[1, 1, 0.2]	[5801493727, 900814254, 2474313082209828310, 7617496005694867940, 7943035183, 3573565190080106137, 8322354082562633116, 3085369338302480864, 6471291133, 5577710432768281225, 7401158204253373034, 8222692680]
5801493727	0.7747093	[1, 1, 0.3]	[5801493727, 900814254, 2474313082209828310, 7617496005694867940, 7943035183, 3573565190080106137, 8322354082562633116, 3085369338302480864, 6471291133, 5577710432768281225, 7401158204253373034, 8222692680]
5801493727	0.7747093	[1, 1, 0.4]	[5801493727, 900814254, 2474313082209828310, 7617496005694867940, 7943035183, 3573565190080106137, 8322354082562633116, 3085369338302480864, 6471291133, 5577710432768281225, 7401158204253373034, 8222692680]
5801493727	0.7747093	[1, 1, 0.5]	[5801493727, 900814254, 2474313082209828310, 7617496005694867940, 7943035183, 3573565190080106137, 8322354082562633116, 3085369338302480864, 6471291133, 5577710432768281225, 7401158204253373034, 8222692680]
5801493727	0.7747093	[1, 1, 0.6]	[5801493727, 900814254, 2474313082209828310, 7617496005694867940, 7943035183, 3573565190080106137, 8322354082562633116, 3085369338302480864, 6471291133, 5577710432768281225, 7401158204253373034, 8222692680]
5801493727	0.7747093	[1, 1, 0.7]	[5801493727, 900814254, 2474313082209828310, 7617496005694867940, 7943035183, 3573565190080106137, 8322354082562633116, 3085369338302480864, 6471291133, 5577710432768281225, 7401158204253373034, 8222692680]
5801493727	0.7747093	[1, 2, 0.1]	[5801493727, 900814254, 2474313082209828310, 7617496005694867940, 7943035183, 3573565190080106137, 8322354082562633116, 3085369338302480864, 6471291133, 5577710432768281225, 7401158204253373034, 8222692680]
5801493727	0.7747093	[1, 2, 0.2]	[5801493727, 900814254, 2474313082209828310, 7617496005694867940, 7943035183, 3573565190080106137, 8322354082562633116, 3085369338302480864, 6471291133, 5577710432768281225, 7401158204253373034, 8222692680]
5801493727	0.7747093	[1, 2, 0.3]	[5801493727, 900814254, 2474313082209828310, 7617496005694867940, 7943035183, 3573565190080106137, 8322354082562633116, 3085369338302480864, 6471291133, 5577710432768281225, 7401158204253373034, 8222692680]
5801493727	0.7747093	[1, 2, 0.4]	[5801493727, 900814254, 2474313082209828310, 7617496005694867940, 7943035183, 3573565190080106137, 8322354082562633116, 3085369338302480864, 6471291133, 5577710432768281225, 7401158204253373034, 8222692680]
5801493727	0.7747093	[1, 2, 0.5]	[5801493727, 900814254, 2474313082209828310, 7617496005694867940, 7943035183, 3573565190080106137, 8322354082562633116, 3085369338302480864, 6471291133, 5577710432768281225, 7401158204253373034, 8222692680]
5801493727	0.7747093	[1, 2, 0.6]	[5801493727, 900814254, 2474313082209828310, 7617496005694867940, 7943035183, 3573565190080106137, 8322354082562633116, 3085369338302480864, 6471291133, 5577710432768281225, 7401158204253373034, 8222692680]
5801493727	0.7747093	[1, 2, 0.7]	[5801493727, 900814254, 2474313082209828310, 7617496005694867940, 7943035183, 3573565190080106137, 8322354082562633116, 3085369338302480864, 6471291133, 5577710432768281225, 7401158204253373034, 8222692680]
5801493727	0.78904516	[1, 3, 0.1]	[5801493727, 900814254, 7617496005694867940, 3573565190080106137, 3085369338302480864, 5577710432768281225, 8222692680]
5801493727	0.78904516	[1, 3, 0.2]	[5801493727, 900814254, 7617496005694867940, 3573565190080106137, 3085369338302480864, 5577710432768281225, 8222692680]
5801493727	0.78904516	[1, 3, 0.3]	[5801493727, 900814254, 7617496005694867940, 3573565190080106137, 3085369338302480864, 5577710432768281225, 8222692680]
5801493727	0.78904516	[1, 3, 0.4]	[5801493727, 900814254, 7617496005694867940, 3573565190080106137, 3085369338302480864, 5577710432768281225, 8222692680]
5801493727	0.78904516	[1, 3, 0.5]	[5801493727, 900814254, 7617496005694867940, 3573565190080106137, 3085369338302480864, 5577710432768281225, 8222692680]
5801493727	0.78904516	[1, 3, 0.6]	[5801493727, 900814254, 7617496005694867940, 3573565190080106137, 3085369338302480864, 5577710432768281225, 8222692680]
5801493727	0.78904516	[1, 3, 0.7]	[5801493727, 900814254, 7617496005694867940, 3573565190080106137, 3085369338302480864, 5577710432768281225, 8222692680]
5801493727	0.78904516	[1, 4, 0.1]	[5801493727, 900814254, 7617496005694867940, 3573565190080106137, 3085369338302480864, 5577710432768281225, 8222692680]
5801493727	0.78904516	[1, 4, 0.2]	[5801493727, 900814254, 7617496005694867940, 3573565190080106137, 3085369338302480864, 5577710432768281225, 8222692680]
5801493727	0.78904516	[1, 4, 0.3]	[5801493727, 900814254, 7617496005694867940, 3573565190080106137, 3085369338302480864, 5577710432768281225, 8222692680]
5801493727	0.78904516	[1, 4, 0.4]	[5801493727, 900814254, 7617496005694867940, 3573565190080106137, 3085369338302480864, 5577710432768281225, 8222692680]
5801493727	0.78904516	[1, 4, 0.5]	[5801493727, 900814254, 7617496005694867940, 3573565190080106137, 3085369338302480864, 5577710432768281225, 8222692680]
5801493727	0.78904516	[1, 4, 0.6]	[5801493727, 900814254, 7617496005694867940, 3573565190080106137, 3085369338302480864, 5577710432768281225, 8222692680]
5801493727	0.78904516	[1, 4, 0.7]	[5801493727, 900814254, 7617496005694867940, 3573565190080106137, 3085369338302480864, 5577710432768281225, 8222692680]
5801493727	0.78904516	[1, 5, 0.1]	[5801493727, 900814254, 7617496005694867940, 3573565190080106137, 3085369338302480864, 5577710432768281225, 8222692680]
5801493727	0.78904516	[1, 5, 0.2]	[5801493727, 900814254, 7617496005694867940, 3573565190080106137, 3085369338302480864, 5577710432768281225, 8222692680]
5801493727	0.78904516	[1, 5, 0.3]	[5801493727, 900814254, 7617496005694867940, 3573565190080106137, 3085369338302480864, 5577710432768281225, 8222692680]
5801493727	0.78904516	[1, 5, 0.4]	[5801493727, 900814254, 7617496005694867940, 3573565190080106137, 3085369338302480864, 5577710432768281225, 8222692680]
5801493727	0.78904516	[1, 5, 0.5]	[5801493727, 900814254, 7617496005694867940, 3573565190080106137, 3085369338302480864, 5577710432768281225, 8222692680]
5801493727	0.78904516	[1, 5, 0.6]	[5801493727, 900814254, 7617496005694867940, 3573565190080106137, 3085369338302480864, 5577710432768281225, 8222692680]
5801493727	0.78904516	[1, 5, 0.7]	[5801493727, 900814254, 7617496005694867940, 3573565190080106137, 3085369338302480864, 5577710432768281225, 8222692680]
5801493727	0.78904516	[1, 6, 0.1]	[5801493727, 900814254, 7617496005694867940, 3573565190080106137, 3085369338302480864, 5577710432768281225, 8222692680]
5801493727	0.78904516	[1, 6, 0.2]	[5801493727, 900814254, 7617496005694867940, 3573565190080106137, 3085369338302480864, 5577710432768281225, 8222692680]
5801493727	0.78904516	[1, 6, 0.3]	[5801493727, 900814254, 7617496005694867940, 3573565190080106137, 3085369338302480864, 5577710432768281225, 8222692680]
5801493727	0.78904516	[1, 6, 0.4]	[5801493727, 900814254, 7617496005694867940, 3573565190080106137, 3085369338302480864, 5577710432768281225, 8222692680]
5801493727	0.78904516	[1, 6, 0.5]	[5801493727, 900814254, 7617496005694867940, 3573565190080106137, 3085369338302480864, 5577710432768281225, 8222692680]
5801493727	0.78904516	[1, 6, 0.6]	[5801493727, 900814254, 7617496005694867940, 3573565190080106137, 3085369338302480864, 5577710432768281225, 8222692680]
5801493727	0.78904516	[1, 6, 0.7]	[5801493727, 900814254, 7617496005694867940, 3573565190080106137, 3085369338302480864, 5577710432768281225, 8222692680]
5801493727	0.7747093	[2, 1, 0.1]	[5801493727, 900814254, 2474313082209828310, 7617496005694867940, 7943035183, 3573565190080106137, 8322354082562633116, 3085369338302480864, 6471291133, 5577710432768281225, 7401158204253373034, 8222692680]
5801493727	0.7747093	[2, 1, 0.2]	[5801493727, 900814254, 2474313082209828310, 7617496005694867940, 7943035183, 3573565190080106137, 8322354082562633116, 3085369338302480864, 6471291133, 5577710432768281225, 7401158204253373034, 8222692680]
5801493727	0.7747093	[2, 1, 0.3]	[5801493727, 900814254, 2474313082209828310, 7617496005694867940, 7943035183, 3573565190080106137, 8322354082562633116, 3085369338302480864, 6471291133, 5577710432768281225, 7401158204253373034, 8222692680]
5801493727	0.7747093	[2, 1, 0.4]	[5801493727, 900814254, 2474313082209828310, 7617496005694867940, 7943035183, 3573565190080106137, 8322354082562633116, 3085369338302480864, 6471291133, 5577710432768281225, 7401158204253373034, 8222692680]
5801493727	0.7747093	[2, 1, 0.5]	[5801493727, 900814254, 2474313082209828310, 7617496005694867940, 7943035183, 3573565190080106137, 8322354082562633116, 3085369338302480864, 6471291133, 5577710432768281225, 7401158204253373034, 8222692680]
5801493727	0.7747093	[2, 1, 0.6]	[5801493727, 900814254, 2474313082209828310, 7617496005694867940, 7943035183, 3573565190080106137, 8322354082562633116, 3085369338302480864, 6471291133, 5577710432768281225, 7401158204253373034, 8222692680]
5801493727	0.7747093	[2, 1, 0.7]	[5801493727, 900814254, 2474313082209828310, 7617496005694867940, 7943035183, 3573565190080106137, 8322354082562633116, 3085369338302480864, 6471291133, 5577710432768281225, 7401158204253373034, 8222692680]
5801493727	0.7747093	[2, 2, 0.1]	[5801493727, 900814254, 2474313082209828310, 7617496005694867940, 7943035183, 3573565190080106137, 8322354082562633116, 3085369338302480864, 6471291133, 5577710432768281225, 7401158204253373034, 8222692680]
5801493727	0.7747093	[2, 2, 0.2]	[5801493727, 900814254, 2474313082209828310, 7617496005694867940, 7943035183, 3573565190080106137, 8322354082562633116, 3085369338302480864, 6471291133, 5577710432768281225, 7401158204253373034, 8222692680]
5801493727	0.7747093	[2, 2, 0.3]	[5801493727, 900814254, 2474313082209828310, 7617496005694867940, 7943035183, 3573565190080106137, 8322354082562633116, 3085369338302480864, 6471291133, 5577710432768281225, 7401158204253373034, 8222692680]
5801493727	0.7747093	[2, 2, 0.4]	[5801493727, 900814254, 2474313082209828310, 7617496005694867940, 7943035183, 3573565190080106137, 8322354082562633116, 3085369338302480864, 6471291133, 5577710432768281225, 7401158204253373034, 8222692680]
5801493727	0.7747093	[2, 2, 0.5]	[5801493727, 900814254, 2474313082209828310, 7617496005694867940, 7943035183, 3573565190080106137, 8322354082562633116, 3085369338302480864, 6471291133, 5577710432768281225, 7401158204253373034, 8222692680]
5801493727	0.7747093	[2, 2, 0.6]	[5801493727, 900814254, 2474313082209828310, 7617496005694867940, 7943035183, 3573565190080106137, 8322354082562633116, 3085369338302480864, 6471291133, 5577710432768281225, 7401158204253373034, 8222692680]
5801493727	0.7747093	[2, 2, 0.7]	[5801493727, 900814254, 2474313082209828310, 7617496005694867940, 7943035183, 3573565190080106137, 8322354082562633116, 3085369338302480864, 6471291133, 5577710432768281225, 7401158204253373034, 8222692680]
5801493727	0.78904516	[2, 3, 0.1]	[5801493727, 900814254, 7617496005694867940, 3573565190080106137, 3085369338302480864, 5577710432768281225, 8222692680]
5801493727	0.78904516	[2, 3, 0.2]	[5801493727, 900814254, 7617496005694867940, 3573565190080106137, 3085369338302480864, 5577710432768281225, 8222692680]
5801493727	0.78904516	[2, 3, 0.3]	[5801493727, 900814254, 7617496005694867940, 3573565190080106137, 3085369338302480864, 5577710432768281225, 8222692680]
5801493727	0.78904516	[2, 3, 0.4]	[5801493727, 900814254, 7617496005694867940, 3573565190080106137, 3085369338302480864, 5577710432768281225, 8222692680]
5801493727	0.78904516	[2, 3, 0.5]	[5801493727, 900814254, 7617496005694867940, 3573565190080106137, 3085369338302480864, 5577710432768281225, 8222692680]
5801493727	0.78904516	[2, 3, 0.6]	[5801493727, 900814254, 7617496005694867940, 3573565190080106137, 3085369338302480864, 5577710432768281225, 8222692680]
5801493727	0.78904516	[2, 3, 0.7]	[5801493727, 900814254, 7617496005694867940, 3573565190080106137, 3085369338302480864, 5577710432768281225, 8222692680]
5801493727	0.78904516	[2, 4, 0.1]	[5801493727, 900814254, 7617496005694867940, 3573565190080106137, 3085369338302480864, 5577710432768281225, 8222692680]
5801493727	0.78904516	[2, 4, 0.2]	[5801493727, 900814254, 7617496005694867940, 3573565190080106137, 3085369338302480864, 5577710432768281225, 8222692680]
5801493727	0.78904516	[2, 4, 0.3]	[5801493727, 900814254, 7617496005694867940, 3573565190080106137, 3085369338302480864, 5577710432768281225, 8222692680]
5801493727	0.78904516	[2, 4, 0.4]	[5801493727, 900814254, 7617496005694867940, 3573565190080106137, 3085369338302480864, 5577710432768281225, 8222692680]
5801493727	0.78904516	[2, 4, 0.5]	[5801493727, 900814254, 7617496005694867940, 3573565190080106137, 3085369338302480864, 5577710432768281225, 8222692680]
5801493727	0.78904516	[2, 4, 0.6]	[5801493727, 900814254, 7617496005694867940, 3573565190080106137, 3085369338302480864, 5577710432768281225, 8222692680]
5801493727	0.78904516	[2, 4, 0.7]	[5801493727, 900814254, 7617496005694867940, 3573565190080106137, 3085369338302480864, 5577710432768281225, 8222692680]
5801493727	0.78904516	[2, 5, 0.1]	[5801493727, 900814254, 7617496005694867940, 3573565190080106137, 3085369338302480864, 5577710432768281225, 8222692680]
5801493727	0.78904516	[2, 5, 0.2]	[5801493727, 900814254, 7617496005694867940, 3573565190080106137, 3085369338302480864, 5577710432768281225, 8222692680]
5801493727	0.78904516	[2, 5, 0.3]	[5801493727, 900814254, 7617496005694867940, 3573565190080106137, 3085369338302480864, 5577710432768281225, 8222692680]
5801493727	0.78904516	[2, 5, 0.4]	[5801493727, 900814254, 7617496005694867940, 3573565190080106137, 3085369338302480864, 5577710432768281225, 8222692680]
5801493727	0.78904516	[2, 5, 0.5]	[5801493727, 900814254, 7617496005694867940, 3573565190080106137, 3085369338302480864, 5577710432768281225, 8222692680]
