2142 2 2
2143 0 1
2144 1 2
2145 0 2
2146 0 1
2147 1 1
2148 0 1
2149 1 0
2150 1 2
2151 1 3
2152 0 1
2153 0 1
2154 0 1
2155 1 2
2156 3 3
2157 0 1
2158 0 1
2159 0 1
2160 1 2
2161 0 1
2162 0 1
2163 0 1
2164 0 1
2165 1 0
2166 0 1
2167 0 1
2168 1 2
2169 0 1
2170 0 2
2171 1 2
2172 0 1
2173 1 0
2174 0 1
2175 0 1
2176 0 1
2177 0 1
2178 1 2
2179 0 1
2180 75 30
2181 0 1
2182 0 1
2183 0 1
2184 0 1
2185 0 1
2186 0 1
2187 0 1
2188 0 2
2189 1 1
2190 0 1
2191 3 0
2192 0 4
2193 0 1
2194 1 2
2195 1 2
2196 0 1
2197 0 1
2198 0 1
2199 1 0
2200 1 2
2201 1 1
2202 0 1
2203 1 0
2204 0 3
2205 0 1
2206 0 1
2207 2 1
2208 0 1
2209 0 1
2210 1 2
2211 0 1
2212 0 1
2213 0 1
2214 0 1
2215 1 2
2216 0 1
2217 1 2
2218 1 1
2219 0 2
2220 2 0
2221 1 0
2222 1 2
2223 1 1
2224 0 2
2225 3 2
2226 0 1
2227 0 2
2228 1 3
2229 1 2
2230 0 1
2231 1 2
2232 0 1
2233 0 1
2234 0 2
2235 0 1
2236 0 1
2237 0 1
2238 0 2
2239 0 1
2240 0 1
2241 0 1
2242 2 2
2243 1 4
2244 0 1
2245 0 1
2246 0 1
2247 1 2
2248 1 3
2249 1 2
2250 1 1
2251 0 1
2252 0 1
2253 0 2
2254 0 1
2255 1 1
2256 0 1
2257 1 2
2258 0 1
2259 1 2
2260 0 1
2261 0 1
2262 1 1
2263 0 1
2264 1 0
2265 2 4
2266 0 1
2267 1 2
2268 0 1
2269 2 0
2270 0 1
2271 0 1
2272 1 2
2273 0 1
2274 0 1
2275 1 2
2276 0 1
2277 0 1
2278 0 3
2279 2 1
2280 0 1
2281 0 1
2282 0 1
2283 0 1
2284 1 2
2285 0 1
2286 0 1
2287 0 1
2288 1 1
2289 0 1
2290 0 1
2291 5 5
2292 1 1
2293 1 2
2294 0 1
2295 3 0
2296 0 1
2297 1 2
2298 0 1
2299 1 0
2300 0 1
2301 0 1
2302 1 2
2303 1 2
2304 0 1
2305 0 2
2306 0 1
2307 0 1
2308 1 2
2309 0 2
2310 1 1
2311 1 2
2312 0 1
2313 0 1
2314 1 2
2315 0 1
2316 0 2
2317 2 2
2318 0 2
2319 0 1
2320 0 1
2321 0 1
2322 1 2
2323 1 2
2324 0 1
2325 1 4
2326 1 1
2327 0 1
2328 1 2
2329 0 1
2330 1 3
2331 0 1
2332 1 1
2333 7 9
2334 0 1
2335 1 0
2336 0 1
2337 0 1
2338 0 1
2339 0 1
2340 1 3
2341 0 1
2342 0 1
2343 2 2
2344 0 1
2345 1 2
2346 1 2
2347 1 0
2348 0 1
2349 0 1
2350 0 1
2351 1 2
2352 0 1
2353 1 3
2354 1 2
2355 1 1
2356 0 1
2357 0 1
2358 0 2
2359 0 1
2360 2 1
2361 0 1
2362 1 3
2363 2 2
2364 1 2
2365 1 2
2366 0 1
2367 0 1
2368 1 2
2369 0 1
2370 0 1
2371 0 1
2372 0 1
2373 0 1
2374 1 2
2375 0 1
2376 0 1
2377 1 2
2378 3 1
2379 1 2
2380 1 2
2381 0 1
2382 1 0
2383 1 2
2384 0 1
2385 2 3
2386 0 1
2387 0 1
2388 1 2
2389 0 1
2390 0 1
2391 0 1
2392 0 1
2393 0 1
2394 1 2
2395 0 1
2396 6 1
2397 0 1
2398 0 1
2399 0 2
2400 0 1
2401 0 1
2402 1 1
2403 1 2
2404 0 1
2405 1 1
2406 0 1
2407 0 1
2408 0 1
2409 0 1
2410 1 2
2411 1 2
2412 0 2
2413 0 1
2414 0 1
2415 0 1
2416 1 1
2417 0 1
2418 0 1
2419 0 1
2420 717 22
2421 1 0
2422 0 1
2423 1 1
2424 0 1
2425 0 1
2426 1 2
2427 0 1
2428 1 1
2429 0 1
2430 0 1
2431 0 1
2432 0 1
2433 1 2
2434 0 1
2435 0 1
2436 1 5
2437 0 1
2438 1 0
2439 0 1
2440 0 1
2441 0 1
2442 1 3
2443 0 1
2444 0 1
2445 4 0
2446 2 1
2447 1 2
2448 0 1
2449 0 1
2450 0 1
2451 0 2
2452 1 2
2453 0 1
2454 0 1
2455 0 1
2456 0 1
2457 1 5
2458 0 1
2459 0 1
2460 0 1
2461 0 1
2462 0 1
2463 0 2
2464 1 5
2465 0 1
2466 0 1
2467 1 3
2468 1 0
2469 1 2
2470 0 1
2471 0 1
2472 0 2
2473 2 4
2474 0 1
2475 1 1
2476 2 0
2477 1 3
2478 1 2
2479 0 1
2480 0 1
2481 1 2
2482 0 1
2483 1 2
2484 1 1
2485 0 1
2486 0 1
2487 1 2
2488 0 1
2489 0 1
2490 1 2
2491 2 2
2492 0 1
2493 0 1
2494 0 1
2495 1 2
2496 0 1
2497 0 1
2498 1 3
2499 1 1
2500 0 1
2501 0 1
2502 1 0
2503 0 1
2504 2 1
2505 2 1
2506 1 5
2507 1 0
2508 1 1
2509 1 2
2510 0 1
2511 2 5
2512 1 0
2513 1 2
2514 1 2
2515 0 1
2516 0 2
2517 0 1
2518 0 2
2519 0 1
2520 0 1
2521 1 0
2522 0 1
2523 1 2
2524 1 2
2525 1 3
2526 0 1
2527 0 1
2528 0 1
2529 1 2
2530 1 2
2531 2 3
2532 0 2
2533 1 2
2534 0 1
2535 0 1
2536 0 1
2537 3 0
2538 1 4
2539 0 1
2540 2 1
2541 0 1
2542 0 2
2543 0 1
2544 0 1
2545 1 2
2546 0 1
2547 1 2
2548 0 1
2549 0 2
2550 0 2
2551 0 1
2552 1 2
2553 1 0
2554 0 1
2555 1 1
2556 0 1
2557 1 2
2558 2 1
2559 1 0
2560 1 2
2561 0 1
2562 1 1
2563 1 1
2564 1 2
2565 0 1
2566 1 2
2567 2 3
2568 0 1
2569 0 1
2570 5 5
2571 1 2
2572 0 1
2573 0 1
2574 1 1
2575 0 1
2576 1 2
2577 0 1
2578 0 1
2579 0 1
2580 0 1
2581 1 0
2582 13 13
2583 0 1
2584 0 1
2585 0 1
2586 0 1
2587 1 2
2588 0 1
2589 0 1
2590 1 3
2591 0 1
2592 0 1
2593 0 1
2594 0 1
2595 0 1
2596 0 1
2597 1 2
2598 0 1
2599 1 2
2600 1 2
2601 1 2
2602 1 2
2603 0 1
2604 0 1
2605 1 0
2606 0 1
2607 0 1
2608 1 3
2609 1 2
2610 0 1
2611 0 1
2612 2 1
2613 3 4
2614 1 4
2615 0 1
2616 0 1
2617 0 1
2618 0 1
2619 1 2
2620 0 1
2621 0 1
2622 0 1
2623 0 1
2624 0 1
2625 1 2
2626 0 1
2627 0 1
2628 1 1
2629 7 0
2630 1 2
2631 0 1
2632 1 0
2633 0 1
2634 0 1
2635 1 2
2636 1 2
2637 0 1
2638 1 2
2639 0 1
2640 1 3
2641 0 2
2642 0 1
2643 0 1
2644 0 1
2645 1 1
2646 1 2
2647 1 2
2648 0 1
2649 0 1
2650 1 2
2651 1 2
2652 0 1
2653 1 2
2654 1 0
2655 0 1
2656 0 1
2657 0 1
2658 1 2
2659 1 0
2660 0 1
2661 0 1
2662 1 2
2663 1 3
2664 0 1
2665 0 1
2666 1 2
2667 0 1
2668 0 1
2669 39 0
2670 0 1
2671 2 4
2672 0 1
2673 1 2
2674 0 1
2675 2 2
2676 0 1
2677 0 1
2678 1 2
2679 4 1
2680 0 1
2681 1 2
2682 1 2
2683 0 1
2684 0 1
2685 3 0
2686 1 4
2687 1 2
2688 0 1
2689 0 1
2690 0 1
2691 0 1
2692 0 1
2693 0 2
2694 1 2
2695 1 2
2696 0 1
2697 1 2
2698 0 1
2699 0 2
2700 0 1
2701 0 1
2702 0 1
2703 0 1
2704 1 1
2705 1 2
2706 0 1
2707 1 0
2708 0 1
2709 1 0
2710 0 1
2711 0 1
2712 0 1
2713 0 1
2714 2 2
2715 1 2
2716 1 2
2717 1 2
2718 0 1
2719 1 2
2720 0 1
2721 0 1
2722 1 2
2723 0 1
2724 0 1
2725 0 1
2726 0 1
2727 1 2
2728 1 3
2729 0 1
2730 0 1
2731 1 0
2732 0 2
2733 0 1
2734 0 1
2735 0 1
2736 1 0
2737 0 2
2738 1 2
2739 3 3
2740 0 1
2741 0 1
2742 0 1
2743 0 1
2744 1 0
2745 0 1
2746 1 3
2747 0 1
2748 1 2
2749 0 2
2750 0 1
2751 0 1
2752 1 4
2753 1 1
2754 1 0
2755 2 2
2756 0 1
2757 0 1
2758 0 1
2759 1 3
2760 0 2
2761 2 1
2762 0 1
2763 0 1
2764 1 0
2765 1 3
2766 1 0
2767 0 1
2768 0 1
2769 0 1
2770 0 1
2771 1 2
2772 0 1
2773 1 2
2774 0 1
2775 1 2
2776 0 1
2777 0 1
2778 0 1
2779 1 0
2780 0 1
2781 0 1
2782 0 1
2783 1 1
2784 1 2
2785 1 2
2786 0 1
2787 0 1
2788 1 2
2789 0 1
2790 0 1
2791 1 2
2792 1 2
2793 0 1
2794 1 0
2795 1 2
2796 0 1
2797 1 2
2798 0 1
2799 2 1
2800 1 2
2801 1 2
2802 1 2
2803 1 1
2804 0 1
2805 0 1
2806 0 1
2807 0 1
2808 0 1
2809 0 1
2810 1 2
2811 1 2
2812 0 1
2813 0 1
2814 2 1
2815 0 1
2816 1 0
2817 1 2
2818 1 2
2819 3 4
2820 0 1
2821 1 1
2822 1 2
2823 0 1
2824 0 3
2825 1 2
2826 0 1
2827 0 1
2828 2 1
2829 0 1
2830 0 1
2831 1 0
2832 1 2
2833 0 1
2834 0 1
2835 1 0
2836 1 2
2837 0 1
2838 1 0
2839 1 3
2840 317 0
2841 1 70
2842 0 1
2843 1 2
2844 0 1
2845 1 2
2846 0 1
2847 0 1
2848 0 1
2849 0 1
2850 1 2
2851 0 1
2852 0 1
2853 0 1
2854 0 1
2855 3 4
2856 1 2
2857 0 1
2858 2 3
2859 0 1
2860 1 2
2861 0 1
2862 0 1
2863 0 1
2864 0 1
2865 1 2
2866 1 2
2867 0 1
2868 0 1
2869 0 1
2870 0 1
2871 1 2
2872 0 1
2873 0 1
2874 1 1
2875 0 1
2876 0 1
2877 0 1
2878 0 1
2879 0 1
2880 0 1
2881 0 1
2882 0 1
2883 1 3
2884 0 1
2885 1 2
2886 1 2
2887 0 1
2888 0 1
2889 0 1
2890 1 0
2891 1 2
2892 0 1
2893 1 2
2894 0 1
2895 0 1
2896 0 1
2897 0 1
2898 0 1
2899 2 1
2900 0 1
2901 0 1
2902 0 1
2903 1 2
2904 0 1
2905 0 1
2906 1 2
2907 0 1
2908 1 2
2909 0 3
2910 0 1
2911 1 3
2912 0 1
2913 1 2
2914 0 1
2915 0 1
2916 1 2
2917 1 1
2918 0 1
2919 0 1
2920 1 2
2921 0 1
2922 0 2
2923 1 1
2924 0 1
2925 1 2
2926 3 5
2927 0 1
2928 2 1
2929 0 1
2930 0 1
2931 0 1
2932 0 1
2933 1 1
2934 0 1
2935 2 4
2936 0 1
2937 1 2
2938 0 1
2939 1 2
2940 0 1
2941 3 3
2942 0 1
2943 0 1
2944 0 1
2945 0 1
2946 0 1
2947 0 1
2948 0 1
2949 6 6
2950 0 1
2951 1 2
2952 0 1
2953 0 1
2954 1 2
2955 1 1
2956 1 2
2957 1 2
2958 0 2
2959 0 1
2960 1 2
2961 1 1
2962 0 1
2963 1 2
2964 0 2
2965 0 1
2966 0 1
2967 1 0
2968 0 2
2969 0 1
2970 0 2
2971 1 2
2972 0 1
2973 0 1
2974 0 1
2975 0 1
2976 0 1
2977 0 1
2978 0 1
2979 0 1
2980 0 1
2981 1 2
2982 0 1
2983 0 1
2984 0 2
2985 1 0
2986 0 2
2987 0 1
2988 0 1
2989 0 1
2990 0 1
2991 2 0
2992 0 1
2993 1 1
2994 1 2
2995 0 1
2996 1 2
2997 0 1
2998 1 2
2999 0 1
3000 0 2
3001 1 2
3002 1 2
3003 0 1
3004 0 1
3005 1 2
3006 0 1
3007 0 1
3008 1 2
3009 1 0
3010 1 2
3011 1 2
3012 0 1
3013 0 1
3014 0 1
3015 0 3
3016 1 2
3017 1 2
3018 0 1
3019 1 0
3020 0 1
3021 0 1
3022 0 1
3023 0 1
3024 0 1
3025 1 2
3026 0 1
3027 0 1
3028 0 1
3029 1 1
3030 0 1
3031 0 1
3032 0 2
3033 1 2
3034 1 2
3035 1 3
3036 0 1
3037 1 2
3038 2 4
3039 0 1
3040 0 1
3041 0 1
3042 1 3
3043 0 1
3044 0 1
3045 1 1
3046 0 1
3047 1 0
3048 0 1
3049 0 1
3050 1 2
3051 1 0
3052 0 2
3053 0 3
3054 0 1
3055 0 2
3056 1 2
3057 1 0
3058 0 1
3059 0 1
3060 0 1
3061 0 1
3062 1 0
3063 0 1
3064 0 1
3065 0 1
3066 0 2
3067 0 1
3068 0 1
3069 0 1
3070 0 1
3071 5 0
3072 1 6
3073 1 3
3074 0 1
3075 0 1
3076 1 2
3077 1 3
3078 1 0
3079 1 1
3080 1 2
3081 0 1
3082 1 2
3083 0 1
3084 1 0
3085 0 1
3086 1 3
3087 0 2
3088 0 1
3089 0 1
3090 1 0
3091 2 0
3092 1 0
3093 1 2
3094 0 1
3095 0 1
3096 0 1
3097 1 3
3098 1 0
3099 0 1
3100 1 2
3101 0 1
3102 1 2
3103 1 2
3104 1 2
3105 1 2
3106 0 1
3107 0 1
3108 0 1
3109 0 2
3110 0 1
3111 0 1
3112 0 1
3113 1 0
3114 0 1
3115 1 2
3116 1 2
3117 0 2
3118 0 1
3119 1 4
3120 1 0
3121 1 2
3122 1 3
3123 0 1
3124 1 3
3125 1 2
3126 0 1
3127 0 1
3128 1 2
3129 0 1
3130 0 1
3131 1 2
3132 1 2
3133 0 1
3134 0 1
3135 1 2
3136 1 3
3137 1 2
3138 1 2
3139 0 1
3140 0 1
3141 0 1
3142 0 1
3143 2 1
3144 0 1
3145 0 1
3146 0 1
3147 1 2
3148 0 1
3149 1 0
3150 0 1
3151 1 2
3152 0 1
3153 2 1
3154 0 1
3155 2 0
3156 1 2
3157 0 1
3158 0 1
3159 1 2
3160 0 1
3161 1 0
3162 1 3
3163 1 2
3164 0 1
3165 0 2
3166 0 1
3167 0 1
3168 0 1
3169 0 1
3170 0 1
3171 0 1
3172 0 1
3173 0 1
3174 1 2
3175 1 2
3176 0 2
3177 0 1
3178 0 1
3179 0 1
3180 0 1
3181 0 1
3182 1 2
3183 1 2
3184 0 1
3185 0 1
3186 0 1
3187 0 1
3188 0 2
3189 0 1
3190 1 2
3191 3 3
3192 0 1
3193 0 1
3194 0 1
3195 1 2
3196 0 1
3197 0 1
3198 0 1
3199 0 1
3200 0 1
3201 0 1
3202 1 2
3203 0 1
3204 1 2
3205 0 1
3206 1 2
3207 0 1
3208 0 1
3209 0 1
3210 1 2
3211 0 1
3212 1 1
3213 0 1
3214 0 1
3215 1 1
3216 0 2
3217 1 2
3218 1 2
3219 0 1
3220 0 1
3221 1 2
3222 1 2
3223 1 2
3224 0 3
3225 1 2
3226 0 1
3227 0 1
3228 0 1
3229 0 1
3230 0 1
3231 1 2
3232 3 0
3233 1 5
3234 1 2
3235 0 1
3236 0 1
3237 3 0
3238 1 6
3239 0 1
3240 0 1
3241 1 1
3242 1 2
3243 0 1
3244 1 2
3245 0 1
3246 0 1
3247 0 2
3248 0 1
3249 0 1
3250 0 1
3251 0 1
3252 0 1
3253 0 1
3254 1 2
3255 0 1
3256 1 2
3257 0 1
3258 0 1
3259 0 1
3260 0 1
3261 0 1
3262 0 1
3263 1 2
3264 0 1
3265 1 1
3266 2 0
3267 1 2
3268 0 1
3269 0 1
3270 0 1
3271 2 2
3272 0 1
3273 1 3
3274 0 2
3275 0 1
3276 0 1
3277 0 1
3278 0 1
3279 1 2
3280 1 2
3281 0 1
3282 1 2
3283 0 1
3284 0 1
3285 0 1
3286 0 1
3287 0 2
3288 0 1
3289 1 2
3290 1 2
3291 0 2
3292 0 1
3293 1 4
3294 0 1
3295 0 1
3296 0 1
3297 0 1
3298 0 2
3299 0 2
3300 1 2
3301 0 1
3302 0 1
3303 2 0
3304 1 4
3305 0 1
3306 0 1
3307 0 1
3308 0 1
3309 0 1
3310 0 1
3311 1 1
3312 0 1
3313 1 2
3314 0 1
3315 0 1
3316 1 1
3317 0 1
3318 3 0
3319 1 4
3320 1 0
3321 0 3
3322 0 1
3323 1 2
3324 0 1
3325 0 1
3326 0 1
3327 1 2
3328 0 1
3329 0 1
3330 1 2
3331 1 2
3332 0 1
3333 0 1
3334 1 1
3335 1 0
3336 0 1
3337 0 1
3338 0 1
3339 0 1
3340 1 2
3341 1 0
3342 1 3
3343 0 1
3344 1 2
3345 0 1
3346 1 2
3347 1 1
3348 1 2
3349 1 2
3350 1 0
3351 0 1
3352 1 2
3353 2 3
3354 0 1
3355 1 3
3356 0 1
3357 0 1
3358 0 1
3359 2 2
3360 0 2
3361 0 2
3362 1 2
3363 2 5
3364 1 2
3365 1 2
3366 0 1
3367 0 1
3368 1 1
3369 1 2
3370 0 1
3371 2 0
3372 0 1
3373 0 1
3374 0 1
3375 0 1
3376 0 1
3377 0 1
3378 2 0
3379 0 1
3380 1 2
3381 0 1
3382 0 1
3383 0 1
3384 1 2
3385 0 1
3386 0 2
3387 0 1
3388 0 1
3389 0 1
3390 0 1
3391 1 2
3392 0 1
3393 0 1
3394 0 2
3395 0 1
3396 1 1
3397 0 1
3398 280 0
3399 1 126
3400 0 1
3401 0 1
3402 1 2
3403 1 2
3404 1 2
3405 0 1
3406 1 1
3407 1 4
3408 0 1
3409 0 1
3410 1 0
3411 1 2
3412 0 1
3413 0 1
3414 0 1
3415 0 1
3416 1 2
3417 0 1
3418 0 1
3419 1 2
3420 1 0
3421 1 3
3422 0 1
3423 0 1
3424 0 1
3425 0 1
3426 0 1
3427 1 2
3428 0 1
3429 0 2
3430 0 1
3431 0 2
3432 0 1
3433 0 1
3434 1 0
3435 0 2
3436 1 2
3437 9 0
3438 1 7
3439 1 2
3440 1 0
3441 0 1
3442 0 1
3443 0 1
3444 0 1
3445 0 1
3446 1 2
3447 0 1
3448 0 1
3449 0 1
3450 0 1
3451 0 1
3452 0 1
3453 0 1
3454 0 1
3455 0 1
3456 0 1
3457 0 1
3458 0 1
3459 0 1
3460 0 1
3461 1 0
3462 1 4
3463 1 2
3464 0 2
3465 1 2
3466 1 2
3467 1 1
3468 0 1
3469 1 0
3470 0 1
3471 2 2
3472 0 1
3473 0 1
3474 1 2
3475 0 1
3476 0 2
3477 1 2
3478 0 1
3479 0 1
3480 0 1
3481 1 0
3482 1 2
3483 0 2
3484 0 1
3485 0 1
3486 0 1
3487 1 8
3488 0 3
3489 1 2
3490 0 1
3491 0 2
3492 1 2
3493 0 1
3494 4 0
3495 0 1
3496 0 1
3497 0 1
3498 0 1
3499 1 2
3500 0 1
3501 0 1
3502 0 1
3503 1 0
3504 1 4
3505 0 1
3506 2 2
3507 1 2
3508 0 1
3509 0 1
3510 1 2
3511 0 2
3512 1 0
3513 1 2
3514 0 1
3515 0 1
3516 0 1
3517 0 1
3518 1 2
3519 1 2
3520 0 1
3521 1 0
3522 0 1
3523 0 1
3524 0 1
3525 1 2
3526 1 2
3527 1 2
3528 0 1
3529 0 1
3530 1 2
3531 0 1
3532 0 1
3533 0 1
3534 1 0
3535 1 2
3536 0 1
3537 0 1
3538 0 1
3539 0 1
3540 0 1
3541 0 1
3542 1 0
3543 1 2
3544 0 2
3545 1 2
3546 1 0
3547 1 2
3548 0 2
3549 0 1
3550 0 1
3551 0 1
3552 1 0
3553 0 1
3554 0 1
3555 0 1
3556 0 1
3557 0 1
3558 1 2
3559 1 2
3560 1 2
3561 0 1
3562 1 1
3563 0 1
3564 1 2
3565 0 1
3566 0 2
3567 1 2
3568 0 3
3569 0 1
3570 1 2
3571 2 2
3572 1 2
3573 4 4
3574 1 2
3575 1 2
3576 0 1
3577 0 1
3578 0 1
3579 0 1
3580 0 1
3581 0 1
3582 0 1
3583 1 2
3584 0 1
3585 0 1
3586 1 3
3587 0 1
3588 0 1
3589 1 2
3590 0 1
3591 1 2
3592 0 1
3593 0 1
3594 1 2
3595 0 1
3596 0 1
3597 1 0
3598 0 1
3599 0 1
3600 0 1
3601 0 1
3602 0 1
3603 0 1
3604 0 1
3605 0 1
3606 0 1
3607 0 1
3608 0 1
3609 0 1
3610 1 3
3611 0 1
3612 0 1
3613 1 1
3614 1 2
3615 1 0
3616 0 1
3617 0 2
3618 0 1
3619 0 1
3620 1 2
3621 1 3
3622 0 1
3623 1 0
3624 1 2
3625 0 1
3626 0 1
3627 0 1
3628 1 0
3629 1 2
3630 0 1
3631 2 4
3632 1 0
3633 1 2
3634 1 2
3635 0 1
3636 1 0
3637 0 1
3638 0 1
3639 0 1
3640 0 1
3641 0 1
3642 0 1
3643 0 1
3644 0 1
3645 0 1
3646 0 1
3647 1 2
3648 1 0
3649 1 2
3650 0 1
3651 1 0
3652 0 1
3653 0 1
3654 1 1
3655 0 1
3656 0 1
3657 1 0
3658 0 1
3659 1 0
3660 0 1
3661 0 2
3662 0 1
3663 0 1
3664 0 1
3665 0 1
3666 1 1
3667 0 3
3668 0 2
3669 0 1
3670 0 1
3671 1 3
3672 0 1
3673 0 1
3674 0 2
3675 1 2
3676 0 1
3677 0 1
3678 0 1
3679 0 1
3680 1 0
3681 0 1
3682 0 1
3683 0 1
3684 0 1
3685 0 1
3686 0 1
3687 1 2
3688 0 1
3689 0 1
3690 1 0
3691 1 2
3692 0 2
3693 0 2
3694 12 11
3695 1 2
3696 0 2
3697 1 0
3698 0 1
3699 0 1
3700 1 2
3701 0 1
3702 1 2
3703 0 1
3704 1 1
3705 1 2
3706 0 1
3707 0 1
3708 1 2
3709 0 1
3710 0 1
3711 1 0
3712 0 1
3713 1 2
3714 0 1
3715 1 2
3716 0 1
3717 0 1
3718 0 1
3719 0 1
3720 1 0
3721 1 2
3722 1 3
3723 1 2
3724 2 2
3725 0 1
3726 0 1
3727 0 1
3728 0 1
3729 0 1
3730 0 1
3731 0 1
3732 1 2
3733 2 3
3734 0 1
3735 0 1
3736 0 1
3737 0 1
3738 1 2
3739 0 1
3740 1 2
3741 0 1
3742 0 1
3743 0 1
3744 1 2
3745 2 0
3746 0 3
3747 0 1
3748 1 2
3749 0 1
3750 0 1
3751 0 1
3752 1 2
3753 0 1
3754 0 1
3755 0 1
3756 0 1
3757 0 1
3758 1 2
3759 0 1
3760 1 2
3761 1 2
3762 0 1
3763 0 1
3764 0 1
3765 0 1
3766 0 1
3767 0 2
3768 0 1
3769 1 0
3770 0 1
3771 1 3
3772 0 1
3773 0 1
3774 0 1
3775 0 1
3776 0 1
3777 0 2
3778 1 2
3779 0 1
3780 1 4
3781 1 2
3782 1 2
3783 1 2
3784 1 2
3785 1 2
3786 0 1
3787 0 1
3788 2 2
3789 1 2
3790 1 2
3791 0 1
3792 1 2
3793 1 3
3794 1 2
3795 0 1
3796 0 1
3797 1 2
3798 1 2
3799 1 2
3800 0 1
3801 1 2
3802 0 1
3803 1 0
3804 0 1
3805 0 2
3806 0 1
3807 0 2
3808 1 3
3809 0 1
3810 0 1
3811 1 1
3812 0 2
3813 0 1
3814 0 1
3815 0 1
3816 0 1
3817 0 2
3818 1 2
3819 1 0
3820 1 2
3821 1 2
3822 19 18
3823 0 1
3824 0 1
3825 0 1
3826 0 1
3827 0 1
3828 0 1
3829 0 2
3830 1 2
3831 1 2
3832 0 1
3833 0 1
3834 0 1
3835 1 3
3836 0 1
3837 0 1
3838 1 2
3839 0 1
3840 0 1
3841 1 1
3842 0 1
3843 2 2
3844 1 1
3845 0 1
3846 1 2
3847 1 2
3848 38 36
3849 0 1
3850 0 1
3851 1 2
3852 1 2
3853 0 1
3854 0 1
3855 1 4
3856 0 1
3857 0 1
3858 0 1
3859 0 1
3860 0 1
3861 1 0
3862 1 2
3863 2 0
3864 0 2
3865 0 1
3866 1 2
3867 1 2
3868 0 1
3869 1 1
3870 1 2
3871 1 2
3872 0 1
3873 0 1
3874 2 0
3875 0 1
3876 0 1
3877 1 0
3878 1 3
3879 0 1
3880 0 1
3881 0 1
3882 0 1
3883 0 1
3884 1 2
3885 0 2
3886 1 0
3887 1 2
3888 0 1
3889 1 0
3890 0 1
3891 1 0
3892 1 4
3893 1 2
3894 0 1
3895 1 3
3896 0 1
3897 0 1
3898 1 0
3899 0 1
3900 1 2
3901 1 0
3902 2 2
3903 1 2
3904 0 1
3905 1 3
3906 1 2
3907 0 1
3908 0 1
3909 1 2
3910 0 1
3911 0 1
3912 0 1
3913 0 1
3914 0 1
3915 0 1
3916 1 3
3917 1 2
3918 1 1
3919 1 1
3920 0 1
3921 0 1
3922 1 2
3923 0 1
3924 0 1
3925 0 1
3926 0 1
3927 0 1
3928 3 3
3929 1 2
3930 1 2
3931 0 1
3932 3 0
3933 0 1
3934 0 1
3935 1 1
3936 0 1
3937 0 1
3938 0 1
3939 0 1
3940 0 1
3941 0 1
3942 0 1
3943 18 17
3944 1 2
3945 0 1
3946 1 3
3947 1 2
3948 0 1
3949 0 1
3950 0 1
3951 0 1
3952 0 1
3953 1 4
3954 1 0
3955 1 2
3956 1 0
3957 0 1
3958 0 1
3959 1 2
3960 0 1
3961 0 2
3962 1 0
3963 1 3
3964 1 1
3965 37 30
3966 0 1
3967 1 2
3968 1 2
3969 0 1
3970 0 1
3971 1 2
3972 0 1
3973 0 1
3974 0 1
3975 0 1
3976 0 1
3977 3 0
3978 1 3
3979 0 1
3980 0 1
3981 0 1
3982 0 1
3983 0 1
3984 3 3
3985 1 1
3986 0 1
3987 1 1
3988 0 1
3989 0 1
3990 0 1
3991 1 2
3992 1 3
3993 0 1
3994 0 1
3995 0 1
3996 2 0
3997 1 2
3998 0 1
3999 0 1
4000 0 1
4001 2 2
4002 0 1
4003 1 2
4004 0 1
4005 0 1
4006 0 1
4007 0 1
4008 0 1
4009 1 2
4010 0 1
4011 0 1
4012 0 1
4013 0 1
4014 0 1
4015 0 1
4016 0 1
4017 0 1
4018 1 2
4019 1 2
4020 1 0
4021 1 0
4022 0 1
4023 0 1
4024 0 1
4025 0 2
4026 0 1
4027 0 1
4028 0 1
4029 0 1
4030 1 2
4031 0 2
4032 1 3
4033 0 1
4034 0 1
4035 0 1
4036 0 1
4037 0 1
4038 0 3
4039 2 0
4040 1 2
4041 0 1
4042 0 1
4043 1 3
4044 0 1
4045 1 2
4046 0 2
4047 0 2
4048 0 1
4049 1 2
4050 0 1
4051 2 3
4052 1 4
4053 2 3
4054 0 1
4055 2 1
4056 0 1
4057 1 2
4058 0 1
4059 0 1
4060 0 2
4061 0 1
4062 0 1
4063 0 1
4064 0 1
4065 1 1
4066 0 1
4067 0 2
4068 0 1
4069 0 1
4070 0 1
4071 0 1
4072 1 2
4073 1 1
4074 2 1
4075 1 3
4076 1 2
4077 0 1
4078 1 0
4079 1 3
4080 0 1
4081 1 2
4082 0 2
4083 1 3
4084 0 1
4085 2 1
4086 0 1
4087 0 1
4088 0 1
4089 0 1
4090 1 2
4091 0 1
4092 0 1
4093 0 1
4094 0 1
4095 0 1
4096 0 2
4097 1 4
4098 1 2
4099 0 1
4100 1 0
4101 1 4
4102 1 0
4103 0 1
4104 1 3
4105 0 1
4106 1 3
4107 0 1
4108 2 3
4109 0 1
4110 1 0
4111 0 1
4112 0 1
4113 0 1
4114 0 1
4115 0 1
4116 1 2
4117 1 2
4118 0 1
4119 1 2
4120 1 0
4121 1 2
4122 1 3
4123 1 2
4124 0 1
4125 0 1
4126 0 1
4127 0 1
4128 0 1
4129 0 1
4130 1 2
4131 0 1
4132 1 1
4133 1 3
4134 1 2
4135 1 0
4136 0 1
4137 0 1
4138 1 0
4139 0 1
4140 1 2
4141 0 1
